FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
21 11 1089.187 0.8208192 1.516797 -2.236987 2.963751 249.211 1.592432 0.4483134 0.5075041 0.4323785 0.5010757 0.6102902 0.6645032 0.2727174 0.3284095 0.4395592 0.7100835
22 11 1089.198 0.8208597 1.516926 -2.237022 2.963081 249.213 1.593478 0.4479768 0.5079624 0.4323785 0.5010757 0.6107919 0.664572 -1 -1 0.5074529 0.7100835
23 11 1089.208 0.8208712 1.516936 -2.237025 2.963441 249.2163 1.595189 0.4479768 0.5079624 0.4323785 0.5010757 -1 -1 -1 -1 0.5074529 0.7100835
24 11 1089.219 0.8208828 1.516929 -2.237012 2.94403 249.2283 1.598936 0.4479768 0.5079624 0.4323785 0.5010757 -1 -1 -1 -1 0.5074529 0.7100835
25 11 1089.23 0.8208663 1.517015 -2.23699 2.946583 249.2376 1.602281 0.4479768 0.5079624 0.4323785 0.5010757 -1 -1 -1 -1 0.5074529 0.7100835
26 11 1089.242 0.8208486 1.517038 -2.23698 2.930477 249.2484 1.60925 0.4463243 0.5067225 0.4326939 0.5009806 0.6117803 0.6629542 0.2729522 0.328553 0.837243 0.9572144
27 11 1089.253 0.8208709 1.517088 -2.236975 2.919978 249.2668 1.612407 0.4463243 0.5067225 0.4326939 0.5009806 -1 -1 -1 -1 0.837243 0.9572144
28 11 1089.264 0.8208176 1.517132 -2.236934 2.916195 249.2771 1.605182 0.4463243 0.5067225 0.4326939 0.5009806 -1 -1 -1 -1 0.837243 0.9572144
29 11 1089.275 0.8207955 1.51718 -2.236911 2.891419 249.2906 1.60984 0.4463243 0.5067225 0.4326939 0.5009806 -1 -1 -1 -1 0.837243 0.9572144
30 11 1089.286 0.8208224 1.517235 -2.236839 2.872766 249.2927 1.605657 0.445415 0.5069712 0.4321406 0.5012757 0.6127172 0.6625795 0.2725828 0.3282072 0.8713722 0.8096973
31 11 1089.297 0.820775 1.517258 -2.236786 2.860914 249.3153 1.603158 0.445415 0.5069712 0.4321406 0.5012757 -1 -1 -1 -1 0.8713722 0.8096973
32 11 1089.308 0.8208242 1.517316 -2.236709 2.834301 249.3031 1.603998 0.445415 0.5069712 0.4321406 0.5012757 -1 -1 -1 -1 0.8713722 0.8096973
33 11 1089.319 0.8208412 1.517409 -2.236738 2.824915 249.3204 1.610815 0.445415 0.5069712 0.4321406 0.5012757 -1 -1 -1 -1 0.8713722 0.8096973
34 11 1089.331 0.8208061 1.517465 -2.236674 2.800651 249.3286 1.601531 0.4460638 0.5067252 0.4965509 0.4792098 0.6120197 0.662809 0 1 0.8786634 0
35 11 1089.342 0.8207847 1.517552 -2.236638 2.770452 249.3371 1.60906 0.4460638 0.5067252 0.4965509 0.4792098 -1 -1 -1 -1 0.8786634 0
36 11 1089.353 0.8208376 1.517654 -2.236614 2.753108 249.3575 1.604132 0.4460638 0.5067252 0.4965509 0.4792098 -1 -1 -1 -1 0.8786634 0
37 11 1089.364 0.8208827 1.517781 -2.236566 2.714995 249.3636 1.613826 0.4460638 0.5067252 0.4965509 0.4792098 -1 -1 -1 -1 0.8786634 0
38 11 1089.375 0.82096 1.517902 -2.236519 2.692467 249.3756 1.606898 0.4754304 0.5038158 0.5013602 0.4911117 0.5839722 0.6761115 0.3275913 0.357813 0.6177006 0.4157727
39 11 1089.386 0.8210859 1.517995 -2.23649 2.667291 249.3733 1.620408 0.5208417 0.4917451 0.4965509 0.4792098 0.5384131 0.6867404 0 1 0.347864 0
40 11 1089.397 0.8211188 1.518077 -2.236407 2.627897 249.3825 1.616961 0.5208417 0.4917451 0.4965509 0.4792098 -1 -1 -1 -1 0.347864 0
41 11 1089.408 0.8211799 1.518184 -2.236371 2.581496 249.3835 1.629414 0.5208417 0.4917451 0.4965509 0.4792098 -1 -1 -1 -1 0.347864 0
42 11 1089.419 0.8212579 1.518293 -2.236293 2.540279 249.3779 1.613042 0.5208417 0.4917451 0.4965509 0.4792098 -1 -1 -1 -1 0.347864 0
43 11 1089.431 0.8213422 1.518424 -2.236298 2.479097 249.3893 1.605742 0.5258617 0.4888682 0.5262697 0.4766601 0.5329834 0.6866016 0.3435142 0.3798747 0.7963288 0.99
44 11 1089.442 0.821368 1.518541 -2.236236 2.433981 249.3865 1.607469 0.5258617 0.4888682 0.5262697 0.4766601 -1 -1 -1 -1 0.7963288 0.99
45 11 1089.453 0.821431 1.518613 -2.236141 2.381891 249.3876 1.600418 0.5258617 0.4888682 0.5262697 0.4766601 -1 -1 -1 -1 0.7963288 0.99
46 11 1089.464 0.8213966 1.518664 -2.236072 2.349096 249.3911 1.604913 0.5258617 0.4888682 0.5262697 0.4766601 -1 -1 -1 -1 0.7963288 0.99
47 11 1089.475 0.8213603 1.518685 -2.236005 2.303586 249.3947 1.605596 0.5258991 0.4887811 0.5255506 0.4766808 0.5329224 0.6865591 0.3429327 0.3795181 0.7310733 0.924083
48 11 1089.486 0.8213739 1.518706 -2.235984 2.280015 249.4007 1.60363 0.5258991 0.4887811 0.5255506 0.4766808 -1 -1 -1 -1 0.7310733 0.924083
49 11 1089.497 0.8213212 1.518719 -2.235912 2.276912 249.4021 1.598264 0.5258991 0.4887811 0.5255506 0.4766808 -1 -1 -1 -1 0.7310733 0.924083
50 11 1089.509 0.8213488 1.518702 -2.235894 2.26512 249.4213 1.603302 0.5258991 0.4887811 0.5255506 0.4766808 -1 -1 -1 -1 0.7310733 0.924083
51 11 1089.522 0.8213127 1.518667 -2.235897 2.271168 249.425 1.61293 0.5262783 0.4872045 0.5257291 0.4756407 0.532091 0.6856899 0.3427342 0.3804148 0.7803142 1
52 11 1089.53 0.8212497 1.518587 -2.235819 2.286909 249.4352 1.613934 0.5262783 0.4872045 0.5257291 0.4756407 -1 -1 -1 -1 0.7803142 1
53 11 1089.542 0.8212901 1.518516 -2.235807 2.31883 249.4515 1.616542 0.5262783 0.4872045 0.5257291 0.4756407 -1 -1 -1 -1 0.7803142 1
54 11 1089.552 0.8212761 1.518424 -2.235759 2.351974 249.4601 1.634891 0.5262783 0.4872045 0.5257291 0.4756407 -1 -1 -1 -1 0.7803142 1
55 11 1089.564 0.8212979 1.518398 -2.235744 2.387577 249.4822 1.627299 0.5262783 0.4872045 0.5257353 0.4749815 -1 -1 0.3425204 0.3809337 0.7803142 0.8785368
56 11 1089.575 0.8212388 1.518367 -2.235649 2.422346 249.4977 1.635852 0.5265674 0.4863074 0.5253921 0.4742379 0.5315547 0.685217 0.3419924 0.3813544 0.7378913 0.9076089
57 11 1089.586 0.8212368 1.518322 -2.235631 2.463014 249.5351 1.625546 0.5265674 0.4863074 0.5253921 0.4742379 -1 -1 -1 -1 0.7378913 0.9076089
58 11 1089.597 0.8212242 1.518302 -2.235601 2.488388 249.5522 1.608064 0.5265674 0.4863074 0.5253921 0.4742379 -1 -1 -1 -1 0.7378913 0.9076089
59 11 1089.612 0.8212419 1.518274 -2.235545 2.52243 249.5908 1.580859 0.5264641 0.4857803 0.5283223 0.4753509 0.5314845 0.6848505 0.3447568 0.3818772 0.6645914 0.9885817
60 11 1089.62 0.8212423 1.518292 -2.235425 2.54901 249.6347 1.582063 0.5264641 0.4857803 0.5283223 0.4753509 -1 -1 -1 -1 0.6645914 0.9885817
61 11 1089.63 0.8211615 1.518241 -2.235287 2.546689 249.6954 1.601938 0.5264641 0.4857803 0.5283223 0.4753509 -1 -1 -1 -1 0.6645914 0.9885817
62 11 1089.642 0.8210952 1.518289 -2.235155 2.550832 249.7572 1.638181 0.5264641 0.4857803 0.5283223 0.4753509 -1 -1 -1 -1 0.6645914 0.9885817
63 11 1089.654 0.821096 1.518387 -2.234946 2.539812 249.8434 1.662013 0.5264641 0.4857803 0.5283223 0.4753509 -1 -1 -1 -1 0.6645914 0.9885817
64 11 1089.667 0.8210012 1.518533 -2.234732 2.502733 249.9519 1.697425 0.523671 0.4816392 0.5296729 0.4747605 0.532703 0.6813178 0.3456616 0.3829902 0.8087733 0.4394745
65 11 1089.68 0.8209292 1.51869 -2.23444 2.46338 250.1176 1.739043 0.523671 0.4816392 0.5296729 0.4747605 -1 -1 -1 -1 0.8087733 0.4394745
66 11 1089.691 0.8208888 1.518871 -2.234092 2.436304 250.3626 1.792262 0.523671 0.4816392 0.5296729 0.4747605 -1 -1 -1 -1 0.8087733 0.4394745
67 11 1089.703 0.8207955 1.519022 -2.233635 2.402972 250.6758 1.86264 0.523671 0.4816392 0.5296729 0.4747605 -1 -1 -1 -1 0.8087733 0.4394745
68 11 1089.714 0.8206388 1.519196 -2.233081 2.367205 251.0197 1.918685 0.5371056 0.4755627 0.567398 0.4875277 0.5190613 0.6815542 0.3799605 0.3929884 0.5067955 0.4800064
69 11 1089.724 0.8204464 1.51933 -2.232457 2.324382 251.4451 1.976412 0.5371056 0.4755627 0.567398 0.4875277 -1 -1 -1 -1 0.5067955 0.4800064
70 11 1089.736 0.8202544 1.519478 -2.231804 2.280634 251.8813 2.009277 0.5371056 0.4755627 0.567398 0.4875277 -1 -1 -1 -1 0.5067955 0.4800064
71 11 1089.746 0.8202219 1.519533 -2.231162 2.236768 252.3477 1.99538 0.5371056 0.4755627 0.567398 0.4875277 -1 -1 -1 -1 0.5067955 0.4800064
72 11 1089.758 0.8200929 1.519675 -2.230412 2.18534 252.8348 1.958844 0.3999006 0.5138551 0.4965509 0.4792098 0 1 0 1 0 0
73 11 1089.769 0.8198828 1.519791 -2.229663 2.133996 253.3138 1.882205 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
74 11 1089.78 0.819632 1.51992 -2.228885 2.089328 253.8119 1.776505 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
75 11 1089.791 0.8193879 1.519981 -2.228088 2.03518 254.3008 1.662523 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
76 11 1089.802 0.8191115 1.520039 -2.227271 1.998165 254.8056 1.548504 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
77 11 1089.813 0.8187952 1.52011 -2.226397 1.965491 255.3197 1.502826 0.5500659 0.4920618 0.4965509 0.4792098 0.5122026 0.6959082 -1 -1 0.8467671 0
78 11 1089.824 0.8184327 1.520041 -2.225344 1.950387 255.8477 1.43336 0.5500659 0.4920618 0.4965509 0.4792098 -1 -1 -1 -1 0.8467671 0
79 11 1089.836 0.8181358 1.520025 -2.224455 1.945414 256.4134 1.355182 0.5500659 0.4920618 0.4965509 0.4792098 -1 -1 -1 -1 0.8467671 0
80 11 1089.847 0.8178582 1.519982 -2.223537 1.950837 256.9929 1.256724 0.5500659 0.4920618 0.4965509 0.4792098 -1 -1 -1 -1 0.8467671 0
81 11 1089.858 0.8175664 1.519945 -2.222637 1.992168 257.61 1.156983 0.5350493 0.4891047 0.540969 0.4763641 0.524816 0.689644 0.3553387 0.3873476 0.99 0.8100289
82 11 1089.869 0.8173983 1.519983 -2.221733 2.017822 258.2209 1.065776 0.5350493 0.4891047 0.540969 0.4763641 -1 -1 -1 -1 0.99 0.8100289
83 11 1089.88 0.8171835 1.519886 -2.220763 2.069897 258.8868 0.9835478 0.5350493 0.4891047 0.540969 0.4763641 -1 -1 -1 -1 0.99 0.8100289
84 11 1089.891 0.8168858 1.519816 -2.219723 2.128248 259.5775 0.8957797 0.5350493 0.4891047 0.540969 0.4763641 -1 -1 -1 -1 0.99 0.8100289
85 11 1089.902 0.8165849 1.519751 -2.21853 2.189541 260.3069 0.8220012 0.5350493 0.4891047 0.540969 0.4763641 -1 -1 -1 -1 0.99 0.8100289
86 11 1089.914 0.8163271 1.519655 -2.217301 2.255876 261.0991 0.7647672 0.5304222 0.488838 0.5286157 0.471495 0.5288838 0.6880397 0.3437087 0.3850519 0.5438731 0.6586367
87 11 1089.924 0.816035 1.519555 -2.216033 2.314814 261.931 0.7086988 0.5304222 0.488838 0.5286157 0.471495 -1 -1 -1 -1 0.5438731 0.6586367
88 11 1089.935 0.8157643 1.519501 -2.214658 2.407828 262.8209 0.6581839 0.5304222 0.488838 0.5286157 0.471495 -1 -1 -1 -1 0.5438731 0.6586367
89 11 1089.947 0.8155608 1.519355 -2.213292 2.492774 263.7105 0.6182785 0.5304222 0.488838 0.5286157 0.471495 -1 -1 -1 -1 0.5438731 0.6586367
90 11 1089.958 0.815331 1.519225 -2.211831 2.569385 264.5678 0.574798 0.3999006 0.5138551 0.4965509 0.4792098 0 1 0 1 0 0
91 11 1089.969 0.8150463 1.519037 -2.210295 2.663424 265.421 0.5360743 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
92 11 1089.98 0.8146944 1.518983 -2.20878 2.771821 266.2795 0.4900975 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
93 11 1089.991 0.814481 1.518844 -2.207305 2.866799 267.1324 0.4565427 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
94 11 1090.005 0.8142359 1.518707 -2.205836 2.964069 267.9807 0.4071107 0.6298788 0.4309058 0.4965509 0.4792098 0.4351035 0.6675016 0 1 0.916767 0
95 11 1090.013 0.8140441 1.518548 -2.204382 3.07279 268.8189 0.363689 0.6298788 0.4309058 0.4965509 0.4792098 -1 -1 -1 -1 0.916767 0
96 11 1090.024 0.8138428 1.518425 -2.202854 3.18511 269.6499 0.3068849 0.6298788 0.4309058 0.4965509 0.4792098 -1 -1 -1 -1 0.916767 0
97 11 1090.035 0.8136015 1.518219 -2.201386 3.283724 270.4543 0.2709835 0.6298788 0.4309058 0.4965509 0.4792098 -1 -1 -1 -1 0.916767 0
98 11 1090.046 0.8134958 1.518021 -2.199994 3.402806 271.2442 0.2457347 0.6298788 0.4309058 0.4965509 0.4792098 -1 -1 -1 -1 0.916767 0
99 11 1090.057 0.8132984 1.517846 -2.198608 3.53693 272.0328 0.2080447 0.6298788 0.4309058 0.4965509 0.4792098 -1 -1 -1 -1 0.916767 0
100 11 1090.068 0.8131201 1.517653 -2.197173 3.658386 272.8056 0.1581172 0.5511059 0.4328181 0.5914759 0.4237581 0.4974115 0.6553448 0.3742382 0.460857 0.4378107 0.6815133
101 11 1090.079 0.8130069 1.517431 -2.195787 3.797514 273.5725 0.136386 0.5511059 0.4328181 0.5914759 0.4237581 -1 -1 -1 -1 0.4378107 0.6815133
102 11 1090.091 0.8128 1.51722 -2.194407 3.945213 274.3185 0.1051111 0.5511059 0.4328181 0.5914759 0.4237581 -1 -1 -1 -1 0.4378107 0.6815133
103 11 1090.102 0.8125767 1.517056 -2.192996 4.095126 275.0653 0.07868384 0.5511059 0.4328181 0.5914759 0.4237581 -1 -1 -1 -1 0.4378107 0.6815133
104 11 1090.113 0.8123527 1.516911 -2.191527 4.22646 275.7953 0.05426915 0.5511059 0.4328181 0.5762903 0.4237775 -1 -1 0.3634238 0.4515689 0.4378107 0.6031612
105 11 1090.124 0.8121282 1.516733 -2.190173 4.359348 276.537 0.01728085 0.5485692 0.4391328 0.4965509 0.4792098 0.5006611 0.6594233 0 1 0.8200023 0
106 11 1090.135 0.8120461 1.516599 -2.188757 4.495761 277.2698 359.9817 0.5485692 0.4391328 0.4965509 0.4792098 -1 -1 -1 -1 0.8200023 0
107 11 1090.146 0.8118861 1.516457 -2.187306 4.627085 277.9946 359.9619 0.5485692 0.4391328 0.4965509 0.4792098 -1 -1 -1 -1 0.8200023 0
108 11 1090.157 0.8117424 1.516286 -2.185933 4.758668 278.7248 359.9714 0.5485692 0.4391328 0.4965509 0.4792098 -1 -1 -1 -1 0.8200023 0
109 11 1090.168 0.811552 1.516071 -2.184447 4.89018 279.429 359.9934 0.5882254 0.4375462 0.4965509 0.4792098 0.4682046 0.6667227 0 1 0 0
110 11 1090.179 0.8114225 1.515899 -2.183016 5.040872 280.1175 0.02378699 0.5882254 0.4375462 0.4965509 0.4792098 -1 -1 -1 -1 0 0
111 11 1090.191 0.8113523 1.5157 -2.18156 5.193436 280.7937 0.04988717 0.5882254 0.4375462 0.4965509 0.4792098 -1 -1 -1 -1 0 0
112 11 1090.202 0.8113076 1.515497 -2.180176 5.358845 281.458 0.07623327 0.5882254 0.4375462 0.4965509 0.4792098 -1 -1 -1 -1 0 0
113 11 1090.213 0.8113013 1.515255 -2.178821 5.532197 282.1248 0.1039934 0.6396484 0.4057806 0.6518645 0.3937155 0.4284237 0.646397 0.3979987 0.5319385 0.5463325 0.5864376
114 11 1090.224 0.8112096 1.515017 -2.177472 5.703837 282.787 0.1102052 0.6396484 0.4057806 0.6518645 0.3937155 -1 -1 -1 -1 0.5463325 0.5864376
115 11 1090.235 0.8111615 1.51473 -2.176114 5.884155 283.4438 0.1206595 0.6396484 0.4057806 0.6518645 0.3937155 -1 -1 -1 -1 0.5463325 0.5864376
116 11 1090.246 0.8111732 1.514454 -2.174786 6.067706 284.0844 0.1377099 0.6396484 0.4057806 0.6518645 0.3937155 -1 -1 -1 -1 0.5463325 0.5864376
117 11 1090.257 0.8110778 1.514177 -2.173438 6.249423 284.7148 0.1606968 0.6333428 0.3964393 0.4965509 0.4792098 0.4333384 0.6372455 0 1 0.99 0
118 11 1090.268 0.8110776 1.513822 -2.172036 6.436217 285.3422 0.1989844 0.6333428 0.3964393 0.4965509 0.4792098 -1 -1 -1 -1 0.99 0
119 11 1090.279 0.8110795 1.51356 -2.170681 6.626687 285.9549 0.2367631 0.6333428 0.3964393 0.4965509 0.4792098 -1 -1 -1 -1 0.99 0
120 11 1090.29 0.8110245 1.51328 -2.169348 6.815872 286.5674 0.2709706 0.6333428 0.3964393 0.4965509 0.4792098 -1 -1 -1 -1 0.99 0
121 11 1090.301 0.8111076 1.512992 -2.168039 6.99618 287.1686 0.293547 0.3999006 0.5138551 0.6034743 0.3751845 0 1 0.3606999 0.52013 0 0.5546677
122 11 1090.312 0.8110882 1.512735 -2.166688 7.211581 287.7847 0.3020676 0.3999006 0.5138551 0.6034743 0.3751845 -1 -1 -1 -1 0 0.5546677
123 11 1090.323 0.8111204 1.512416 -2.165223 7.402855 288.4178 0.3180191 0.3999006 0.5138551 0.6034743 0.3751845 -1 -1 -1 -1 0 0.5546677
124 11 1090.335 0.8111191 1.512036 -2.163872 7.6188 289.0372 0.3349002 0.3999006 0.5138551 0.6034743 0.3751845 -1 -1 -1 -1 0 0.5546677
125 11 1090.345 0.8112456 1.51167 -2.162575 7.811463 289.6491 0.3637214 0.3999006 0.5138551 0.6034743 0.3751845 -1 -1 -1 -1 0 0.5546677
126 11 1090.357 0.811301 1.511323 -2.161242 7.981035 290.2726 0.4129993 0.3999006 0.5138551 0.586383 0.3944831 0 1 0.3583592 0.4869026 0 0.8384537
127 11 1090.368 0.811433 1.510983 -2.159903 8.158288 290.8736 0.4768456 0.3999006 0.5138551 0.586383 0.3944831 -1 -1 -1 -1 0 0.8384537
128 11 1090.38 0.8115101 1.510674 -2.158519 8.326875 291.4803 0.5553429 0.3999006 0.5138551 0.586383 0.3944831 -1 -1 -1 -1 0 0.8384537
129 11 1090.391 0.8116628 1.510416 -2.157156 8.492585 292.1137 0.6178179 0.3999006 0.5138551 0.586383 0.3944831 -1 -1 -1 -1 0 0.8384537
130 11 1090.402 0.8118823 1.510127 -2.155853 8.666597 292.7505 0.6820046 0.3999006 0.5138551 0.586383 0.3944831 -1 -1 -1 -1 0 0.8384537
131 11 1090.413 0.812049 1.509856 -2.154507 8.823451 293.4203 0.7338118 0.3999006 0.5138551 0.5798024 0.3974243 0 1 0.3550588 0.4796697 0 0.664976
132 11 1090.424 0.812269 1.509575 -2.1531 8.969956 294.113 0.7643792 0.3999006 0.5138551 0.5798024 0.3974243 -1 -1 -1 -1 0 0.664976
133 11 1090.435 0.8124835 1.509264 -2.151825 9.123928 294.8327 0.8119761 0.3999006 0.5138551 0.5798024 0.3974243 -1 -1 -1 -1 0 0.664976
134 11 1090.446 0.8127459 1.508994 -2.150469 9.284486 295.5573 0.8577064 0.3999006 0.5138551 0.5798024 0.3974243 -1 -1 -1 -1 0 0.664976
135 11 1090.458 0.8130249 1.508718 -2.149124 9.448518 296.3046 0.9505019 0.3999006 0.5138551 0.4965509 0.4792098 0 1 0 1 0 0
136 11 1090.468 0.81339 1.50841 -2.14785 9.618056 297.0576 1.052033 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
137 11 1090.48 0.8137904 1.508099 -2.14658 9.803643 297.795 1.163535 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
138 11 1090.491 0.8141608 1.507807 -2.145181 9.974938 298.5291 1.28384 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
139 11 1090.502 0.8146014 1.507486 -2.143985 10.15278 299.253 1.389391 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
140 11 1090.513 0.8150288 1.507205 -2.142757 10.32732 299.946 1.474405 0.7479659 0.4104367 0.775221 0.4273569 0.358406 0.650059 0.4682718 0.5792014 0.8010998 1
141 11 1090.524 0.8153453 1.506858 -2.141467 10.45094 300.639 1.569684 0.7479659 0.4104367 0.775221 0.4273569 -1 -1 -1 -1 0.8010998 1
142 11 1090.536 0.8157669 1.506572 -2.140297 10.56029 301.3145 1.659564 0.7479659 0.4104367 0.775221 0.4273569 -1 -1 -1 -1 0.8010998 1
143 11 1090.546 0.8161134 1.506383 -2.139078 10.66009 301.966 1.734699 0.7479659 0.4104367 0.775221 0.4273569 -1 -1 -1 -1 0.8010998 1
144 11 1090.557 0.8165644 1.506158 -2.137864 10.74984 302.6078 1.790052 0.7479659 0.4104367 0.775221 0.4273569 -1 -1 -1 -1 0.8010998 1
145 11 1090.569 0.8170279 1.505943 -2.136757 10.8484 303.247 1.843584 0.3999006 0.5138551 0.4965509 0.4792098 0 1 0 1 0 0
146 11 1090.579 0.8170005 1.50597 -2.135364 10.93921 303.863 1.881226 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
147 11 1090.592 0.8174152 1.505759 -2.134279 11.03343 304.4838 1.913383 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
148 11 1090.602 0.8179088 1.505579 -2.133291 11.13245 305.0821 1.920381 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
149 11 1090.613 0.8184035 1.505408 -2.132303 11.22961 305.6736 1.932552 0.3999006 0.5138551 0.4965509 0.4792098 -1 -1 -1 -1 0 0
150 11 1090.624 0.8188136 1.50526 -2.131332 11.31587 306.2502 1.926613 0.3999006 0.5138551 0.7201119 0.4286504 0 1 0.4482295 0.5417594 0 0.6738397
151 11 1090.635 0.8195948 1.505061 -2.130494 11.39104 306.8148 1.935907 0.3999006 0.5138551 0.7201119 0.4286504 -1 -1 -1 -1 0 0.6738397
152 11 1090.646 0.8201081 1.50491 -2.129557 11.46213 307.3715 1.951813 0.3999006 0.5138551 0.7201119 0.4286504 -1 -1 -1 -1 0 0.6738397
153 11 1090.657 0.8205708 1.504777 -2.128676 11.54216 307.9271 1.957401 0.3999006 0.5138551 0.7201119 0.4286504 -1 -1 -1 -1 0 0.6738397
154 11 1090.668 0.8209383 1.504725 -2.127765 11.60222 308.4869 1.957997 0.3999006 0.5138551 0.6865751 0.426235 0 1 0.4317283 0.5215576 0 0.7286937
155 11 1090.68 0.8216696 1.504508 -2.127037 11.66817 309.0305 1.970809 0.3999006 0.5138551 0.6865751 0.426235 -1 -1 -1 -1 0 0.7286937
156 11 1090.691 0.8221841 1.504375 -2.126103 11.73977 309.5879 1.990577 0.3999006 0.5138551 0.6865751 0.426235 -1 -1 -1 -1 0 0.7286937
