pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
1 2.183013 1.966127 0.6461929 2.399799 0.5089483 0
1 2.183371 1.966226 0.6461929 2.400125 0.5089483 0
1 2.173398 1.947223 0.7464283 2.400043 0.5089483 0
1 2.173218 1.947122 0.7464283 2.400043 0.5089483 0
1 2.173218 1.947022 0.7464283 2.399962 0.5089483 0
1 2.102823 1.894136 0.718372 2.311899 0.5027232 0
1 2.102917 1.894032 0.718372 2.311984 0.5027232 0
1 2.04028 1.757137 0.706243 2.322963 0.5561467 0
1 2.04028 1.757137 0.706243 2.323047 0.5561467 0
1 2.055761 1.723969 0.6133757 2.388681 0.6245698 0
1 2.055666 1.724196 0.6133757 2.388763 0.6245698 0
1 2.095084 1.724423 0.6133757 2.469024 0.4757045 0
1 2.082435 1.699733 0.6146758 2.468945 0.4757045 0
1 2.082341 1.699618 0.6146758 2.469024 0.4757045 0
1 2.03932 1.677481 0.6473309 2.40851 0.7074611 0
1 2.039129 1.677131 0.6473309 2.408266 0.7074611 0
1 2.06175 1.663423 0.6677586 2.471243 0.6287768 0
1 2.06194 1.66354 0.6677586 2.471322 0.6287768 0
1 2.098818 1.694197 0.7642314 2.517695 0.5443709 0
1 2.098631 1.693966 0.7642314 2.51754 0.5443709 0
1 2.153587 1.828634 0.8789801 2.494969 0.5913476 0
1 2.153678 1.828634 0.8789801 2.494969 0.5913476 0
1 2.163832 1.907418 0.8000763 2.441602 0.4717739 0
1 2.163651 1.90711 0.8000763 2.441521 0.4717739 0
1 2.198557 1.907315 0.8000763 2.509675 0.5378079 0
1 2.205668 1.941586 0.8011371 2.509675 0.5378079 0
1 2.205579 1.941385 0.8011371 2.509519 0.5378079 0
1 2.314099 2.167718 0.5706922 2.580051 0.2651589 0
1 2.314353 2.167898 0.5706922 2.580127 0.2651589 0
1 8.684599 3.796327 0.8821961 16.87397 0 0
1 8.684667 3.796379 0.8821961 16.87406 0 0
1 16.82071 16.77164 0 16.874 0 0
1 16.8209 16.77184 0 16.87422 0 0
1 16.82081 16.77177 0 16.87413 0 0
1 16.82059 16.77156 0 16.87389 0 0
1 7.85283 4.649663 0.8668232 16.87398 0 0
1 7.85263 4.649368 0.8668232 16.87389 0 0
1 7.981114 4.421731 0.706611 16.87402 0 0
1 7.981041 4.421864 0.706611 16.87387 0 0
1 8.081553 4.161654 0.6793048 16.87413 0 0
1 8.081577 4.161419 0.6793048 16.87413 0 0
1 3.048189 4.03148 0.697136 2.420426 0.6653918 0
1 3.047932 4.031286 0.697136 2.420346 0.6653918 0
1 3.047996 4.031384 0.697136 2.420346 0.6653918 0
1 3.014283 3.94918 0.7972437 2.436224 0.2710717 0
1 3.014478 3.94928 0.7972437 2.436385 0.2710717 0
1 3.019021 3.770865 0.7144331 2.536053 0.2687533 0
1 3.019215 3.770968 0.7144331 2.53613 0.2687533 0
1 3.066884 3.698617 0.6895837 2.625996 0.2891065 0
1 3.066884 3.69867 0.6895837 2.625847 0.2891065 0
1 3.191016 3.564966 0.832873 2.904612 0.5023271 0
1 3.190955 3.564802 0.832873 2.904342 0.5023271 0
1 3.191078 3.564857 0.832873 2.904477 0.5023271 0
1 3.307129 3.525201 0.5510432 3.142425 0.5857037 0
1 3.306892 3.52509 0.5510432 3.142301 0.5857037 0
1 3.256782 3.397823 0.7005931 3.169039 0.5035658 0
1 3.256843 3.397996 0.7005931 3.168915 0.5035658 0
1 3.297881 3.424284 0.766968 3.215463 0.5256251 0
1 3.298059 3.424341 0.766968 3.215585 0.5256251 0
1 3.381188 3.467691 0.7898018 3.336539 0.6909655 0
1 3.381188 3.467635 0.7898018 3.336715 0.6909655 0
1 3.455758 3.512961 0.7315457 3.44202 0.4712082 0
1 3.455588 3.512793 0.7315457 3.441849 0.4712082 0
1 3.534519 3.638411 0.7163603 3.478403 0.6163576 0
1 3.534464 3.63825 0.7163603 3.478346 0.6163576 0
1 3.534575 3.638411 0.7163603 3.478459 0.6163576 0
1 3.63254 3.724153 0.7225747 3.58605 0.5940132 0
1 3.632594 3.724258 0.7225747 3.58605 0.5940132 0
1 3.695546 3.740312 0.6728872 3.69088 0.7773889 0
1 3.695864 3.740469 0.6728872 3.691198 0.7773889 0
1 3.646958 3.652323 0.7672518 3.6777 0.5939497 0
1 3.64685 3.652216 0.7672518 3.677647 0.5939497 0
1 3.627848 3.569248 0.6046151 3.722417 0.6101986 0
1 3.627848 3.569248 0.6046151 3.722417 0.6101986 0
1 3.604566 3.549555 0.7232894 3.712884 0.6280932 0
1 3.604566 3.54961 0.7232894 3.71299 0.6280932 0
1 3.541105 3.456041 0.7328221 3.673491 0.6399408 0
1 3.541216 3.456154 0.7328221 3.673704 0.6399408 0
1 3.490932 3.399264 0.7077385 3.636473 0.6054389 0
1 3.4911 3.399321 0.7077385 3.63642 0.6054389 0
1 3.491044 3.399379 0.7077385 3.636473 0.6054389 0
1 3.474347 3.400473 0.7200601 3.604185 0.62986 0
1 3.474291 3.400473 0.7200601 3.604131 0.62986 0
1 3.41455 3.297347 0.8198664 3.585886 0.5805975 0
1 3.414607 3.297466 0.8198664 3.585886 0.5805975 0
1 3.407375 3.252451 0.6173358 3.604077 0.5869474 0
1 3.40749 3.252512 0.6173358 3.604131 0.5869474 0
1 3.36703 3.216011 0.8104721 3.549389 0.5182081 0
1 3.367204 3.216133 0.8104721 3.549721 0.5182081 0
1 3.396037 3.1912 0.8309613 3.617146 0.648342 0
1 3.396037 3.191139 0.8309613 3.617092 0.648342 0
1 3.333604 3.139059 0.7223437 3.542929 0.5326309 0
1 3.333369 3.138747 0.7223437 3.542598 0.5326309 0
1 3.322839 3.149271 0.7218854 3.514911 0.5645437 0
1 3.322721 3.149271 0.7218854 3.514799 0.5645437 0
1 3.297525 3.138498 0.7366115 3.469441 0.7101412 0
1 3.297525 3.13856 0.7366115 3.469441 0.7101412 0
1 3.299484 3.13856 0.7366115 3.475756 0.4417916 0
1 3.321896 3.178846 0.758849 3.4757 0.4417916 0
1 3.321719 3.178661 0.758849 3.475587 0.4417916 0
1 3.292891 3.172249 0.7581195 3.427998 0.6253338 0
1 3.292891 3.172188 0.7581195 3.427884 0.6253338 0
1 3.219054 3.105956 0.7906923 3.342988 0.6477651 0
1 3.21881 3.105767 0.7906923 3.342695 0.6477651 0
1 3.209369 3.056206 0.6936728 3.378291 0.5087611 0
1 3.20943 3.056206 0.6936728 3.378407 0.5087611 0
1 3.192305 3.017788 0.7852279 3.383909 0.5634357 0
1 3.192243 3.017723 0.7852279 3.383851 0.5634357 0
1 3.192243 3.017853 0.7852279 3.383851 0.5634357 0
1 3.202774 3.022909 0.8002343 3.403235 0.5181409 0
1 3.202591 3.022714 0.8002343 3.403005 0.5181409 0
1 3.193163 3.047354 0.7373609 3.366274 0.4331506 0
1 3.193102 3.047482 0.7373609 3.366099 0.4331506 0
1 3.169656 2.99722 0.783363 3.369646 0.5034659 0
1 3.169471 2.997089 0.783363 3.369413 0.5034659 0
1 3.149768 2.997154 0.783363 3.331313 0.5511548 0
1 3.151073 3.000483 0.7324989 3.331195 0.5511548 0
1 3.151073 3.000483 0.7324989 3.331313 0.5511548 0
1 3.148151 2.968079 0.7402886 3.350709 0.4431576 0
1 3.148276 2.96821 0.7402886 3.350826 0.4431576 0
1 3.135003 2.961344 0.77425 3.339941 0.6285112 0
1 3.13494 2.961542 0.77425 3.339941 0.6285112 0
1 3.135128 2.943973 0.8124241 3.348254 0.5784802 0
1 3.135003 2.943907 0.8124241 3.348313 0.5784802 0
1 3.149022 2.966363 0.7466198 3.360977 0.6250796 0
1 3.149022 2.966297 0.7466198 3.360861 0.6250796 0
1 3.082991 2.963128 0.7629248 3.226222 0.553277 0
1 3.083055 2.96326 0.7629248 3.226222 0.553277 0
1 3.082991 2.963194 0.7629248 3.226161 0.553277 0
1 3.083309 2.963524 0.7629248 3.226465 0.553277 0
1 3.083182 2.963326 0.7629248 3.226222 0.553277 0
1 3.083309 2.963326 0.7629248 3.226525 0.553277 0
1 3.131504 3.008302 0.6852479 3.302923 0.5968859 0
1 3.131379 3.008368 0.6852479 3.302983 0.5968859 0
1 3.131379 3.008172 0.6852479 3.302864 0.5968859 0
1 3.146659 2.98485 0.7427642 3.349599 0.620346 0
1 3.146596 2.984784 0.7427642 3.349599 0.620346 0
1 3.184015 3.01662 0.8523239 3.378234 0.6617522 0
1 3.184015 3.01662 0.8523239 3.378234 0.6617522 0
1 3.173545 3.033833 0.7615389 3.343514 0.5233143 0
1 3.173545 3.033897 0.7615389 3.343632 0.5233143 0
1 3.146659 3.027438 0.8176306 3.299306 0.5122523 0
1 3.146534 3.027309 0.8176306 3.299365 0.5122523 0
1 3.159759 3.072369 0.6284506 3.289441 0.6488765 0
1 3.159759 3.072305 0.6284506 3.289381 0.6488765 0
1 3.167432 3.073388 0.7143611 3.299781 0.5482986 0
1 3.167432 3.073516 0.7143611 3.299899 0.5482986 0
1 3.189666 3.086799 0.6902025 3.32949 0.4595281 0
1 3.189789 3.086735 0.6902025 3.32949 0.4595281 0
1 3.2261 3.112441 0.8278797 3.369064 0.5151453 0
1 3.22604 3.112504 0.8278797 3.369122 0.5151453 0
1 3.226161 3.112567 0.8278797 3.369297 0.5151453 0
1 3.208637 3.089081 0.7931597 3.372259 0.4857599 0
1 3.208759 3.089144 0.7931597 3.372317 0.4857599 0
1 3.244134 3.048574 0.7627689 3.478459 0.5783671 0
1 3.244134 3.04851 0.7627689 3.478459 0.5783671 0
1 3.216985 3.08134 0.7206761 3.397189 0.5570686 0
1 3.216985 3.081403 0.7206761 3.397305 0.5570686 0
1 3.228527 3.100215 0.7208051 3.420622 0.5670514 0
1 3.228527 3.100152 0.7208051 3.420565 0.5670514 0
1 3.24938 3.141366 0.8133166 3.411165 0.4301409 0
1 3.285689 3.141304 0.8133166 3.471134 0.5798204 0
1 3.28557 3.141117 0.8133166 3.470908 0.5798204 0
1 3.300433 3.115899 0.7460032 3.515189 0.5637956 0
1 3.300433 3.115647 0.7460032 3.515078 0.5637956 0
1 3.324017 3.200879 0.7760207 3.47615 0.5956652 0
1 3.324135 3.201001 0.7760207 3.47615 0.5956652 0
1 3.381246 3.280799 0.6952589 3.50861 0.6079812 0
1 3.381304 3.280859 0.6952589 3.508555 0.6079812 0
1 3.381188 3.280859 0.6952589 3.502914 0.4892852 0
1 3.404903 3.324253 0.7384746 3.50297 0.4892852 0
1 3.404961 3.324253 0.7384746 3.50297 0.4892852 0
1 3.421309 3.342988 0.7583008 3.519142 0.5206059 0
1 3.421252 3.342988 0.7583008 3.519253 0.5206059 0
1 3.440825 3.359171 0.7166083 3.534575 0.4686316 0
1 3.440768 3.359171 0.7166083 3.53463 0.4686316 0
1 3.392749 3.267525 0.7139715 3.528143 0.4555874 0
1 3.392864 3.267705 0.7139715 3.528254 0.4555874 0
1 3.419248 3.294139 0.7714897 3.561724 0.4273701 0
1 3.419363 3.294199 0.7714897 3.561834 0.4273701 0
1 3.420336 3.278412 0.8295378 3.581569 0.5105791 0
1 3.420451 3.278591 0.8295378 3.581733 0.5105791 0
1 3.392922 3.266686 0.8232529 3.546299 0.5485135 0
1 3.392922 3.266626 0.8232529 3.546299 0.5485135 0
1 3.392922 3.266746 0.8232529 3.546354 0.5485135 0
1 3.372201 3.308846 0.8212486 3.469498 0.6773333 0
1 3.372143 3.308668 0.8212486 3.469328 0.6773333 0
1 3.394883 3.331783 0.7724468 3.496144 0.5616682 0
1 3.394883 3.331841 0.7724468 3.496144 0.5616682 0
1 3.411108 3.344276 0.8013589 3.518196 0.4750364 0
1 3.411051 3.3441 0.8013589 3.518196 0.4750364 0
1 3.472713 3.430795 0.8211258 3.565406 0.4770129 0
1 3.4726 3.430738 0.8211258 3.565351 0.4770129 0
1 3.503529 3.409213 0.7617344 3.641047 0.5421712 0
1 3.503641 3.409156 0.7617344 3.641101 0.5421712 0
1 3.481384 3.464472 0.7368263 3.552422 0.6922439 0
1 3.481497 3.464641 0.7368263 3.552532 0.6922439 0
1 3.501908 3.401682 0.8120971 3.643735 0.6970571 0
1 3.502019 3.401682 0.8120971 3.643682 0.6970571 0
1 3.50174 3.401394 0.8120971 3.643628 0.6970571 0
1 3.463454 3.34287 0.8344956 3.622717 0.5508912 0
1 3.463398 3.34287 0.8344956 3.622663 0.5508912 0
1 3.375567 3.224583 0.8076883 3.555342 0.4945874 0
1 3.375625 3.224583 0.8076883 3.555452 0.4945874 0
1 3.207538 3.114265 0.8973531 3.340878 0.4654607 0
1 3.207538 3.11439 0.8973531 3.34082 0.4654607 0
1 3.207416 3.114265 0.8973531 3.340878 0.4654607 0
1 3.068543 2.891034 0.7672714 3.279546 0.5807191 0
1 3.068352 2.890899 0.7672714 3.279427 0.5807191 0
1 3.009799 2.89117 0.7672714 3.16366 0.7033837 0
1 3.009604 2.890899 0.7672714 3.163598 0.7033837 0
1 2.922618 2.755201 0.8878161 3.129128 0.422349 0
1 2.922953 2.755556 0.8878161 3.129315 0.422349 0
1 2.866213 2.694353 0.8181366 3.082229 0.5110676 0
1 2.866282 2.694281 0.8181366 3.082293 0.5110676 0
1 2.79183 2.640787 0.794449 2.97789 0.5312133 0
1 2.79197 2.640639 0.794449 2.97789 0.5312133 0
1 2.796244 2.64782 0.7327358 2.993364 0.6102636 0
1 2.796174 2.647967 0.7327358 2.993298 0.6102636 0
1 2.813203 2.64782 0.7327358 3.031316 0.55731 0
1 2.837384 2.685038 0.7384655 3.031316 0.55731 0
1 2.837315 2.685038 0.7384655 3.031445 0.55731 0
1 2.88052 2.753282 0.7269718 3.042853 0.5649513 0
1 2.880316 2.753211 0.7269718 3.042725 0.5649513 0
1 2.89604 2.753068 0.8454508 3.077462 0.5038258 0
1 2.895905 2.752855 0.8454508 3.077399 0.5038258 0
1 2.933048 2.793723 0.8410594 3.100341 0.5469372 0
1 2.932915 2.793442 0.8410594 3.100341 0.5469372 0
1 2.926032 2.80079 0.7758235 3.089715 0.5877433 0
1 2.9263 2.80093 0.7758235 3.089905 0.5877433 0
1 2.902455 2.754348 0.7533988 3.081149 0.5174306 0
1 2.902455 2.754277 0.7533988 3.081023 0.5174306 0
1 2.888731 2.726347 0.8036522 3.077462 0.5504229 0
1 2.888799 2.726419 0.8036522 3.077335 0.5504229 0
1 2.894553 2.726275 0.8036522 3.092122 0.5826014 0
1 2.873375 2.686714 0.7428697 3.092185 0.5826014 0
1 2.873239 2.686714 0.7428697 3.092185 0.5826014 0
1 2.839039 2.666384 0.6355416 3.040279 0.483582 0
1 2.839177 2.666384 0.6355416 3.040279 0.483582 0
1 2.803934 2.633513 0.8278716 2.991728 0.6304559 0
1 2.803934 2.633365 0.8278716 2.991728 0.6304559 0
1 2.800161 2.678834 0.7184066 2.94058 0.5721475 0
1 2.800161 2.678688 0.7184066 2.940447 0.5721475 0
1 2.847301 2.88568 0.6862025 2.844343 0.552458 0
1 2.847232 2.885409 0.6862025 2.844137 0.552458 0
1 8.146085 3.353629 0.6773172 16.87404 0 0
1 8.145988 3.353629 0.6773172 16.874 0 0
1 16.82085 16.77178 0 16.87419 0 0
1 16.8208 16.77173 0 16.8741 0 0
1 7.615689 4.140045 0.696704 16.87414 0 0
1 7.615431 4.140187 0.696704 16.87388 0 0
1 7.68273 4.296007 0.5589978 16.87416 0 0
1 7.682628 4.295961 0.5589978 16.87416 0 0
1 7.682449 4.295916 0.5589978 16.87398 0 0
1 3.279606 4.603726 0.8100706 1.975957 0.6532809 0
1 3.279307 4.603471 0.8100706 1.975561 0.6532809 0
1 3.408294 4.706152 0.6740785 2.11211 0.4799212 0
1 3.408352 4.706319 0.6740785 2.11211 0.4799212 0
1 3.339061 4.445102 0.670337 2.250381 0.3136297 0
1 3.339003 4.445102 0.670337 2.250381 0.3136297 0
1 3.339179 4.445234 0.670337 2.250642 0.3136297 0
1 3.256662 4.298696 0.6161686 2.219996 0.3664142 0
1 3.256782 4.298878 0.6161686 2.220172 0.3664142 0
1 3.1912 4.031675 0.8602031 2.350187 0.4451525 0
1 3.191446 4.031869 0.8602031 2.350187 0.4451525 0
1 3.149519 3.94109 0.6763404 2.355095 0.2626193 0
1 3.149581 3.94109 0.6763404 2.355095 0.2626193 0
1 3.10053 3.839155 0.7178781 2.3585 0.2978972 0
1 3.100215 3.838951 0.7178781 2.358334 0.2978972 0
1 3.084325 3.76832 0.7379823 2.397596 0.3242708 0
1 3.084261 3.768163 0.7379823 2.397514 0.3242708 0
1 3.097119 3.714677 0.8662021 2.477887 0.3842189 0
1 3.097119 3.714729 0.8662021 2.477966 0.3842189 0
1 3.147654 3.630869 0.842351 2.663519 0.4735081 0
1 3.147902 3.630977 0.842351 2.663739 0.4735081 0
1 3.14784 3.631139 0.842351 2.663666 0.4735081 0
1 3.197574 3.620554 0.8122181 2.77347 0.35366 0
1 3.197391 3.620609 0.8122181 2.77347 0.35366 0
1 3.218749 3.563868 0.7506844 2.873307 0.4612855 0
1 3.21881 3.563868 0.7506844 2.873239 0.4612855 0
1 3.221485 3.498663 0.7110792 2.944106 0.4457569 0
1 3.221668 3.498719 0.7110792 2.944306 0.4457569 0
1 3.277934 3.508331 0.8620701 3.047675 0.593688 0
1 3.277993 3.508387 0.8620701 3.047675 0.593688 0
1 3.304761 3.514131 0.7055802 3.095728 0.4301099 0
1 3.304701 3.514019 0.7055802 3.095728 0.4301099 0
1 3.345973 3.53258 0.7447593 3.159697 0.623766 0
1 3.345798 3.532469 0.7447593 3.159573 0.623766 0
1 3.330137 3.532635 0.7447593 3.130754 0.448737 0
1 3.306597 3.48633 0.8148544 3.130691 0.448737 0
1 3.306597 3.486105 0.8148544 3.130566 0.448737 0
1 3.332194 3.490876 0.8500646 3.17786 0.5284375 0
1 3.332135 3.490876 0.8500646 3.177984 0.5284375 0
1 3.37313 3.507885 0.6505539 3.24178 0.5089366 0
1 3.373013 3.507773 0.6505539 3.241598 0.5089366 0
1 3.35853 3.455418 0.7189618 3.263208 0.4448986 0
1 3.35853 3.455361 0.7189618 3.263328 0.4448986 0
1 3.360627 3.49536 0.6947225 3.229376 0.3956332 0
1 3.360569 3.495192 0.6947225 3.229254 0.3956332 0
1 3.394999 3.511288 0.709161 3.286583 0.4387287 0
1 3.394826 3.511288 0.709161 3.286463 0.4387287 0
1 3.426513 3.50392 0.7978954 3.357422 0.5320664 0
1 3.426341 3.503864 0.7978954 3.357247 0.5320664 0
1 3.401452 3.439174 0.9148197 3.368716 0.5189602 0
1 3.401509 3.439231 0.9148197 3.368599 0.5189602 0
1 3.389862 3.460853 0.7222915 3.328902 0.4886944 0
1 3.38992 3.460683 0.7222915 3.328961 0.4886944 0
1 3.408524 3.437979 0.880661 3.3868 0.4111637 0
1 3.408696 3.438035 0.880661 3.386916 0.4111637 0
1 3.394999 3.437922 0.880661 3.36511 0.5068855 0
1 3.391826 3.432621 0.781164 3.365169 0.5068855 0
1 3.391768 3.43245 0.781164 3.364994 0.5068855 0
1 3.363714 3.424169 0.813853 3.322132 0.512603 0
1 3.363714 3.424169 0.813853 3.322191 0.512603 0
1 3.356722 3.401164 0.8618516 3.328314 0.5955478 0
1 3.356605 3.400991 0.8618516 3.328079 0.5955478 0
1 3.384082 3.441792 0.7299536 3.341406 0.6943769 0
1 3.384313 3.441906 0.7299536 3.34164 0.6943769 0
1 3.381941 3.448952 0.778111 3.331019 0.4825495 0
1 3.381883 3.448952 0.778111 3.331019 0.4825495 0
1 3.415869 3.444351 0.744643 3.400645 0.489308 0
1 3.415983 3.444351 0.744643 3.400761 0.489308 0
1 3.416098 3.444521 0.744643 3.400876 0.489308 0
1 3.503249 3.577029 0.6861446 3.439345 0.5745343 0
1 3.503305 3.577138 0.6861446 3.439402 0.5745343 0
1 3.487958 3.591614 0.7787673 3.39298 0.5179555 0
1 3.487846 3.59156 0.7787673 3.392922 0.5179555 0
1 3.483071 3.601522 0.7758937 3.378639 0.5491858 0
1 3.483071 3.601522 0.7758937 3.378639 0.5491858 0
1 3.436896 3.55925 0.7790852 3.336363 0.5696834 0
1 3.448782 3.581187 0.7243349 3.336422 0.5696834 0
1 3.448782 3.581077 0.7243349 3.33648 0.5696834 0
1 3.469103 3.570948 0.748631 3.385933 0.5985755 0
1 3.469272 3.571003 0.748631 3.385991 0.5985755 0
1 2.708338 2.276839 0.8182265 3.17083 0.4904945 0
1 2.708266 2.276839 0.8182265 3.170706 0.4904945 0
1 1.841538 2.043826 0.7750489 1.872208 0.6492494 0
1 1.841325 2.04373 0.7750489 1.871894 0.6492494 0
1 1.816285 1.994687 0.7767252 1.838986 0.4029497 0
1 1.816392 1.994687 0.7767252 1.838879 0.4029497 0
1 1.793842 1.901663 0.8284788 1.852135 0.3597766 0
1 1.793733 1.90156 0.8284788 1.85224 0.3597766 0
1 1.733026 1.881904 0.7393308 1.714977 0.5062165 0
1 1.733139 1.882008 0.7393308 1.715206 0.5062165 0
1 1.723514 1.866869 0.7606246 1.657176 0.5536448 0
1 1.723742 1.866974 0.7606246 1.65753 0.5536448 0
1 1.723855 1.867184 0.7606246 1.65753 0.5536448 0
1 1.719422 1.837176 0.7730366 1.661893 0.6337729 0
1 1.719422 1.836963 0.7730366 1.662128 0.6337729 0
1 1.709262 1.837708 0.6914671 1.621724 0.6080134 0
1 1.709377 1.837815 0.6914671 1.621965 0.6080134 0
1 1.724536 1.89713 0.7749438 1.584985 0.664328 0
1 1.724763 1.897439 0.7749438 1.585109 0.664328 0
1 1.726804 1.878052 0.7649612 1.620033 0.7500101 0
1 1.726804 1.87774 0.7649612 1.619429 0.7500101 0
1 1.740801 1.880656 0.7863622 1.639486 0.6596639 0
1 1.741138 1.88076 0.7863622 1.639724 0.6596639 0
1 18.46728 18.59196 0.7863622 18.34613 0.6596639 1
1 18.49495 18.64756 0.7692593 18.34586 0.4832384 1
1 18.49494 18.64761 0.7692593 18.3459 0.4832384 1
1 18.31552 18.38435 0.6264471 18.24969 0.6268914 1
1 18.31557 18.38439 0.6264471 18.24973 0.6268914 1
1 16.6392 16.37676 0 16.90195 0 1
1 16.63897 16.37655 0 16.90174 0 1
1 10.31132 16.37677 0 6.944469 0.5590834 1
1 10.31128 16.37673 0 6.944441 0.5590834 1
1 4.392265 4.206588 0.99 4.605854 0.7764335 1
1 4.39231 4.206682 0.99 4.605854 0.7764335 1
1 4.343658 4.156663 0.7663977 4.573889 0.664307 1
1 4.343703 4.15671 0.7663977 4.573889 0.664307 1
1 4.343432 4.15638 0.7663977 4.573632 0.664307 1
1 4.215146 4.124073 0.8252312 4.355951 0.6136134 1
1 4.215146 4.12412 0.8252312 4.355861 0.6136134 1
1 4.16396 4.112327 0.8673774 4.270538 0.6448519 1
1 4.16396 4.112279 0.8673774 4.270493 0.6448519 1
1 4.182918 4.139761 0.8415716 4.282629 0.6026987 1
1 4.183105 4.139856 0.8415716 4.282674 0.6026987 1
1 4.088111 4.087153 0.7658467 4.116087 0.8283557 1
1 4.088016 4.087105 0.7658467 4.116135 0.8283557 1
1 4.129103 4.116754 0.7856069 4.160148 0.7492467 1
1 4.129103 4.116706 0.7856069 4.160054 0.7492467 1
1 4.08303 3.984281 0.7938123 4.198293 0.7209941 1
1 4.083127 3.984428 0.7938123 4.19848 0.7209941 1
1 3.937411 3.984379 0.7938123 3.908809 0.2766766 1
1 3.937361 3.984281 0.7938123 3.908659 0.2766766 1
1 3.93751 3.984379 0.7938123 3.908809 0.2766766 1
1 9.134779 1.999391 0.7640164 16.90188 0 1
1 9.134973 1.999586 0.7640164 16.90206 0 1
1 9.106621 1.901251 0.6484248 16.90186 0 1
1 9.106729 1.901457 0.6484248 16.90203 0 1
1 9.059461 1.795369 0.8348209 16.90198 0 1
1 9.059375 1.79526 0.8348209 16.90192 0 1
1 1.821772 1.754462 0.786132 1.907212 0.8307921 1
1 1.821557 1.754351 0.786132 1.907315 0.8307921 1
1 1.773654 1.698005 0.8428088 1.878261 0.7998332 1
1 1.773544 1.697774 0.8428088 1.878052 0.7998332 1
1 1.778613 1.756914 0.7913875 1.827991 0.7576399 1
1 1.778283 1.756803 0.7913875 1.827885 0.7576399 1
1 1.744619 1.708002 0.7226574 1.811537 0.7712576 1
1 1.744506 1.708002 0.7226574 1.811537 0.7712576 1
1 1.744731 1.708231 0.7226574 1.811537 0.7712576 1
1 1.787613 1.743272 0.5791428 1.861725 0.706889 1
1 1.787722 1.743048 0.5791428 1.86162 0.706889 1
1 1.708117 1.703758 0.6989141 1.735396 0.716517 1
1 1.708002 1.703873 0.6989141 1.735734 0.716517 1
1 1.702034 1.692464 0.6902459 1.753681 0.7254041 1
1 1.702034 1.692348 0.6902459 1.75357 0.7254041 1
1 1.647464 1.634105 0.731461 1.696275 0.6351474 1
1 1.647464 1.634225 0.731461 1.696391 0.6351474 1
1 1.572714 1.544717 0.7143156 1.645443 0.6796222 1
1 1.572341 1.544717 0.7143156 1.645443 0.6796222 1
1 1.47777 1.461391 0.7399197 1.541166 0.5463859 1
1 1.47777 1.461525 0.7399197 1.541039 0.5463859 1
1 1.43967 1.383525 0.7644861 1.54826 0.6327966 1
1 1.439535 1.383384 0.7644861 1.548134 0.6327966 1
1 1.35205 1.299955 0.6758438 1.474986 0.5890399 1
1 1.352339 1.300256 0.6758438 1.475384 0.5890399 1
