pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
5 4.232118 4.724473 0.9943278 4.714013 0.3702572 0
5 3.808018 4.473521 0.7587295 4.274206 0.4833358 0
5 3.808121 4.473564 0.7587295 4.274206 0.4833358 0
5 19.23924 3.584302 0.3787689 35.59463 0 0
5 19.23931 3.584357 0.3787689 35.59473 0 0
5 19.23921 3.584302 0.3787689 35.59464 0 0
5 19.00821 1.734268 0.99 35.59466 0 0
5 19.00827 1.734607 0.99 35.59471 0 0
5 2.492929 1.518653 0.9922722 3.812232 0.4451663 0
5 2.492929 1.518653 0.9922722 3.812181 0.4451663 0
5 18.7744 1.345376 1 35.59474 0 0
5 18.77434 1.345376 1 35.59468 0 0
5 18.79421 1.300707 1 35.59456 0 0
5 18.79434 1.300707 1 35.5947 0 0
5 18.83167 1.287552 0.9240659 35.59475 0 0
5 18.90983 1.391423 0.9741765 35.59457 0 0
5 18.90988 1.391283 0.9741765 35.59464 0 0
5 2.378828 1.556329 1 3.271776 0.7290944 0
5 2.378992 1.556454 1 3.271956 0.7290944 0
5 2.554969 1.773765 0.9948549 3.375218 0.5750824 0
5 2.555046 1.774096 0.9948549 3.375277 0.5750824 0
5 2.555046 1.773986 0.9948549 3.375218 0.5750824 0
5 2.651366 1.800376 0.9560833 3.52459 0.6685732 0
5 2.651439 1.800159 0.9560833 3.524534 0.6685732 0
5 2.351269 1.30176 0.8638849 3.4911 0.7420088 0
5 2.351353 1.302061 0.8638849 3.4911 0.7420088 0
5 2.282248 1.229715 0.9802806 3.513796 0.783492 0
5 2.282162 1.229556 0.9802806 3.513741 0.783492 0
5 2.197667 1.172531 0.9954959 3.461645 0.8547015 0
5 2.1974 1.172531 0.9954959 3.461418 0.8547015 0
5 1.883463 0.6878495 1 3.362491 0.6500396 0
5 1.883463 0.687565 1 3.36255 0.6500396 0
5 1.883463 0.6872803 1 3.362491 0.6500396 0
5 1.983075 0.7459858 0.9809459 3.284735 0.6815093 0
5 1.983174 0.7462481 0.9809459 3.284914 0.6815093 0
5 2.037112 0.8130105 1 3.274348 0.7488853 0
5 2.036728 0.8130105 1 3.274169 0.7488853 0
5 1.965729 0.6763749 0.9694756 3.267944 0.8245599 0
5 1.965629 0.6769533 0.9694756 3.267765 0.8245599 0
5 1.960944 0.6766641 0.9694756 3.257324 0.8437613 0
5 1.832696 0.4379019 1 3.257324 0.8437613 0
5 1.832589 0.4383485 1 3.257263 0.8437613 0
5 1.949131 0.8497278 0.8014412 3.2895 0.5745777 0
5 1.949131 0.8499581 0.8014412 3.2895 0.5745777 0
5 3.172558 2.732658 0.99 3.921064 0.478047 0
5 3.172496 2.732658 0.99 3.920964 0.478047 0
5 3.335013 3.024333 0.9591681 3.864168 0.8000735 0
5 3.334896 3.024333 0.9591681 3.864017 0.8000735 0
5 3.342929 2.988717 0.8646968 3.894656 0.728503 0
5 3.343105 2.988717 0.8646968 3.894707 0.728503 0
5 3.234464 2.852659 0.7562769 3.86584 0.8041368 0
5 3.234525 2.85259 0.7562769 3.865891 0.8041368 0
5 3.234646 2.852659 0.7562769 3.866043 0.8041368 0
5 3.236279 2.909528 1 3.943076 0.9614615 0
5 3.236219 2.90946 1 3.942927 0.9614615 0
5 3.282708 2.894147 0.9558248 4.035607 0.776857 0
5 3.282708 2.89435 0.9558248 4.035705 0.776857 0
5 3.199288 2.717934 0.8956413 3.97365 0.7506577 0
5 3.199166 2.717934 0.8956413 3.973551 0.7506577 0
5 3.103938 2.5529 0.8573 3.880048 0.7520463 0
5 3.103938 2.5529 0.8573 3.879997 0.7520463 0
5 3.103938 2.5529 0.8573 3.880048 0.7520463 0
5 3.103812 2.537056 0.8751103 3.817468 0.7455251 0
5 3.104001 2.537133 0.8751103 3.817621 0.7455251 0
5 3.193776 2.621072 0.9462382 3.846849 0.7252605 0
5 3.193715 2.621072 0.9462382 3.846747 0.7252605 0
5 3.266746 2.714691 0.9373732 3.867663 0.7459075 0
5 3.266746 2.714619 0.9373732 3.867512 0.7459075 0
5 3.253836 2.658664 0.9442636 3.89541 0.6873841 0
5 3.253836 2.658664 0.9442636 3.895259 0.6873841 0
5 3.270759 2.664548 0.9548393 3.918516 0.7252921 0
5 3.270699 2.664548 0.9548393 3.918417 0.7252921 0
5 3.381941 2.820847 0.9791943 3.977 0.8286195 0
5 3.381941 2.820708 0.9791943 3.977 0.8286195 0
5 3.205401 2.583766 0.8941635 3.881309 0.7927745 0
5 3.205279 2.58369 0.8941635 3.88136 0.7927745 0
5 2.986554 2.278385 0.9339877 3.789357 0.7661805 0
5 2.986751 2.278729 0.9339877 3.789564 0.7661805 0
5 2.986554 2.278557 0.9339877 3.789512 0.7661805 0
5 2.947628 2.224576 0.9486779 3.798957 0.7122517 0
5 2.947628 2.224664 0.9486779 3.798854 0.7122517 0
5 2.941579 2.257328 0.8959599 3.808378 0.7002153 0
5 2.941579 2.257328 0.8959599 3.808326 0.7002153 0
5 2.941446 2.257241 0.8959599 3.808224 0.7002153 0
5 3.128564 2.517384 0.8675945 3.889625 0.7534534 0
5 3.128627 2.517462 0.8675945 3.889776 0.7534534 0
5 3.084325 2.427451 0.822008 3.871864 0.6024542 0
5 3.084388 2.427451 0.822008 3.871864 0.6024542 0
5 2.992906 2.280532 0.9259235 3.826536 0.8016354 0
5 2.992906 2.280446 0.9259235 3.826485 0.8016354 0
5 2.966363 2.229673 0.8626968 3.826638 0.8016354 0
5 2.935517 2.229497 0.8626968 3.765772 0.800114 0
5 2.93545 2.229497 0.8626968 3.765772 0.800114 0
5 2.837867 2.141283 0.872261 3.698512 0.7464178 0
5 2.837798 2.141283 0.872261 3.698459 0.7464178 0
5 2.844756 2.169884 0.9373487 3.685093 0.9157593 0
5 2.844825 2.169884 0.9373487 3.685093 0.9157593 0
5 2.894485 2.262784 1 3.666876 0.7489536 0
5 2.894418 2.262697 1 3.666769 0.7489536 0
5 2.917926 2.30605 0.8598536 3.677114 0.7858464 0
5 2.917993 2.306135 0.8598536 3.677167 0.7858464 0
5 2.932848 2.373061 0.8778557 3.677008 0.7858464 0
5 2.906296 2.36819 0.9129567 3.666769 0.8760497 0
5 2.906566 2.36852 0.9129567 3.667143 0.8760497 0
5 2.85691 2.318071 0.862325 3.678126 0.8461382 0
5 2.856841 2.318071 0.862325 3.678072 0.8461382 0
5 2.808259 2.313169 0.9937483 3.620501 0.9852078 0
5 2.808259 2.313169 0.9937483 3.620501 0.9852078 0
5 2.840555 2.385073 0.9293622 3.63281 0.8953919 0
5 2.840487 2.384991 0.9293622 3.632702 0.8953919 0
5 2.684747 1.99606 0.7101232 3.594067 0.6373382 0
5 2.684528 1.995864 0.7101232 3.593958 0.6373382 0
5 2.629869 1.854352 1 3.533854 0.5847757 0
5 2.629794 1.854458 1 3.53391 0.5847757 0
5 2.584069 1.730201 0.9496393 3.520643 0.8211165 0
5 2.583993 1.730088 0.9496393 3.520643 0.8211165 0
5 2.519016 1.634824 0.9665917 3.486555 0.9317985 0
5 2.519172 1.634824 0.9665917 3.486442 0.9317985 0
5 2.519094 1.635063 0.9665917 3.486499 0.9317985 0
5 2.547066 1.637933 0.9499632 3.509448 1 0
5 2.546989 1.637933 0.9499632 3.509448 1 0
5 2.529175 1.610584 0.9230836 3.505428 0.847932 0
5 2.529252 1.610584 0.9230836 3.505484 0.847932 0
5 2.53335 1.610705 0.9230836 3.509448 0.8466302 0
5 2.500533 1.574704 1 3.503585 1 0
5 2.500768 1.574828 1 3.503696 1 0
5 2.502254 1.573088 0.9067606 3.501628 0.7484331 0
5 2.502098 1.572839 0.9067606 3.501572 0.7484331 0
5 2.490336 1.556706 0.9266038 3.49452 0.6464788 0
5 2.490336 1.556329 0.9266038 3.49452 0.6464788 0
5 2.509675 1.605472 0.8677999 3.48852 1 0
5 2.509675 1.605594 0.8677999 3.488463 1 0
5 2.568569 1.665657 1 3.532857 0.9420976 0
5 2.568646 1.665657 1 3.532857 0.9420976 0
5 2.568417 1.665422 1 3.532635 0.9420976 0
5 2.587626 1.630269 0.9894412 3.58605 0.9207981 0
5 2.587777 1.630389 0.9894412 3.58605 0.9207981 0
5 2.567198 1.572963 0.9157749 3.585067 0.9485995 0
5 2.567121 1.572963 0.9157749 3.585067 0.9485995 0
5 2.550215 1.558967 0.9595079 3.552918 0.8433657 0
5 2.550215 1.558841 0.9595079 3.553028 0.8433657 0
5 2.545913 1.565356 0.9474623 3.535018 0.9463499 0
5 2.545759 1.565356 0.9474623 3.534852 0.9463499 0
5 2.592312 1.626664 0.9425795 3.563483 0.7488726 0
5 2.592387 1.626543 0.9425795 3.563538 0.7488726 0
5 2.670345 1.756357 0.8848981 3.589378 0.8071522 0
5 2.670125 1.756357 0.8848981 3.589215 0.8071522 0
5 2.670198 1.756469 0.8848981 3.589215 0.8071522 0
5 2.695879 1.806561 0.8358845 3.59145 0.7137895 0
5 2.695733 1.806345 0.8358845 3.591342 0.7137895 0
5 2.61554 1.650431 0.9537759 3.587523 0.738204 0
5 2.61554 1.650431 0.9537759 3.587469 0.738204 0
5 2.590272 1.618462 0.9647261 3.567712 0.9611109 0
5 2.590197 1.618341 0.9647261 3.567657 0.9611109 0
5 2.605868 1.618341 0.9647261 3.599184 0.7187159 0
5 2.593293 1.579791 0.9643694 3.613246 0.7522547 0
5 2.593293 1.579791 0.9643694 3.613084 0.7522547 0
5 2.629124 1.660125 0.8836142 3.604022 0.936792 0
5 2.62905 1.660007 0.8836142 3.603968 0.936792 0
5 2.578305 1.585109 0.8058968 3.579163 0.6618739 0
5 2.57785 1.584862 0.8058968 3.57889 0.6618739 0
5 2.524139 1.486089 0.9737346 3.577631 0.7791756 0
5 2.524139 1.485958 0.9737346 3.577576 0.7791756 0
5 2.512558 1.492659 0.879769 3.547624 0.7154099 0
5 2.512481 1.492528 0.879769 3.547624 0.7154099 0
5 2.513416 1.499852 0.8973998 3.547569 0.9681101 0
5 2.513416 1.499852 0.8973998 3.547679 0.9681101 0
5 2.541604 1.532124 0.9799751 3.579546 0.7085931 0
5 2.541604 1.532124 0.9799751 3.579546 0.7085931 0
5 2.541604 1.532379 0.9799751 3.579546 0.7085931 0
5 2.53505 1.532507 0.9528807 3.576536 0.8631263 0
5 2.534972 1.532507 0.9528807 3.576646 0.8631263 0
5 2.48782 1.467138 0.9146232 3.5538 0.9575979 0
5 2.487663 1.466871 0.9146232 3.553745 0.9575979 0
5 2.473539 1.403048 0.9163443 3.575003 0.8920444 0
5 2.473776 1.403466 0.9163443 3.575277 0.8920444 0
5 2.507802 1.464067 0.9031719 3.563428 0.902597 0
5 2.507802 1.463933 0.9031719 3.563428 0.902597 0
5 2.472747 1.406809 0.8442419 3.549886 1 0
5 2.472905 1.407087 0.8442419 3.550051 1 0
5 2.472905 1.406948 0.8442419 3.549996 1 0
5 2.416866 1.335448 0.903785 3.508164 0.8532204 0
5 2.416866 1.335155 0.903785 3.508164 0.8532204 0
5 2.363391 1.238595 0.8093635 3.497656 0.8572926 0
5 2.363557 1.238753 0.8093635 3.497712 0.8572926 0
5 2.282419 1.104113 0.9832954 3.470626 0.9100551 0
5 2.282334 1.104113 0.9832954 3.47057 0.9100551 0
5 2.266586 1.098427 1 3.4481 0.8679524 0
5 2.266413 1.098605 1 3.448044 0.8679524 0
5 2.333639 1.223333 0.9678587 3.453887 0.8131341 0
5 2.333807 1.223493 0.9678587 3.454057 0.8131341 0
5 2.301803 1.172531 1 3.442645 0.8264904 0
5 2.301888 1.172531 1 3.442702 0.8264904 0
5 2.176997 0.9602193 0.987686 3.409615 0.9213643 0
5 2.176818 0.9598116 0.987686 3.40973 0.9213643 0
5 2.176997 0.9602193 0.987686 3.409673 0.9213643 0
5 2.045549 0.7407211 0.8910515 3.370633 0.7927287 0
5 2.045453 0.7399282 0.8910515 3.370575 0.7927287 0
5 2.059471 0.7548515 0.9509593 3.380203 0.8420472 0
5 2.05928 0.7548515 0.9509593 3.380203 0.8420472 0
5 2.176997 0.970355 0.9491806 3.39246 0.7673944 0
5 2.176997 0.9701535 0.9491806 3.392345 0.7673944 0
5 2.176638 0.9697499 0.9491806 3.392172 0.7673944 0
5 2.213286 1.012011 0.9444843 3.424855 0.7654136 0
5 2.21302 1.011237 0.9444843 3.424627 0.7654136 0
5 2.212136 1.014329 1 3.422511 0.8347659 0
5 2.212047 1.014521 1 3.422396 0.8347659 0
5 2.185253 0.9737772 0.8972488 3.41455 0.670777 0
5 2.185253 0.9737772 0.8972488 3.41455 0.670777 0
5 2.118402 0.9013549 0.9498457 3.361385 0.7882355 0
5 2.118679 0.9013549 0.9498457 3.361618 0.7882355 0
5 2.118495 0.901572 0.9498457 3.361385 0.7882355 0
5 2.101055 0.8547791 1 3.370517 0.7844082 0
5 2.101055 0.8550079 1 3.370459 0.7844082 0
5 2.102731 0.899834 0.9908471 3.320305 0.866753 0
5 2.102638 0.8996165 0.9908471 3.320128 0.866753 0
5 2.155041 0.9877436 1 3.331195 0.792424 0
5 2.154859 0.9875455 1 3.331136 0.792424 0
5 2.199892 1.074836 0.9484564 3.332723 0.6990315 0
5 2.199803 1.074654 0.9484564 3.332605 0.6990315 0
5 2.293967 1.205772 0.9673957 3.390209 0.7646312 0
5 2.293881 1.20561 0.9673957 3.390209 0.7646312 0
5 2.290808 1.201545 1 3.390093 0.7646312 0
5 2.316466 1.235431 0.9730618 3.407777 0.9316378 0
5 2.316466 1.235431 0.9730618 3.407892 0.9316378 0
5 2.274602 1.16382 1 3.397766 0.7295857 0
5 2.274688 1.163988 1 3.397766 0.7295857 0
5 2.216467 1.103758 1 3.348722 0.8131179 0
5 2.216555 1.104113 1 3.348663 0.8131179 0
5 2.216555 1.103935 1 3.34878 0.8131179 0
5 2.14521 0.9997552 0.9507258 3.328667 0.806556 0
5 2.14521 0.9995593 0.9507258 3.328608 0.806556 0
5 2.078578 0.8908735 0.9336251 3.312098 0.937518 0
5 2.078296 0.8906538 0.9336251 3.31198 0.937518 0
5 2.007011 0.812529 0.8147417 3.278471 0.8270026 0
5 2.007109 0.8127698 0.8147417 3.278471 0.8270026 0
5 1.951439 0.7444103 1 3.295268 0.8524007 0
5 1.95154 0.7449358 1 3.295387 0.8524007 0
5 1.90711 0.7338206 1 3.269083 0.9526534 0
5 1.907212 0.7343537 1 3.269083 0.9526534 0
5 1.907212 0.7340872 1 3.269022 0.9526534 0
5 1.930264 0.782347 1 3.298653 0.8861338 0
5 1.930467 0.7828471 1 3.298772 0.8861338 0
5 1.979025 0.8223435 0.9081449 3.287357 0.8315384 0
5 1.978926 0.8218675 0.9081449 3.287238 0.8315384 0
5 1.968614 0.8218675 0.9081449 3.266746 0.941188 0
5 1.924476 0.7388696 1 3.266746 0.941188 0
5 1.924069 0.7380747 1 3.266686 0.941188 0
5 1.869697 0.6333472 0.9333161 3.271477 0.9110457 0
5 1.869488 0.6333472 0.9333161 3.271357 0.9110457 0
5 1.851395 0.5977437 1 3.263928 0.8054891 0
5 1.850972 0.5970887 1 3.263808 0.8054891 0
5 1.862986 0.6135744 1 3.218384 0.8738719 0
5 1.863091 0.6132555 1 3.218384 0.8738719 0
5 1.886578 0.612617 1 3.269502 0.7916995 0
5 1.906494 0.6016592 0.8775067 3.284378 0.8870016 0
5 1.906494 0.6019843 0.8775067 3.284497 0.8870016 0
5 1.960046 0.6658786 0.9066856 3.298178 0.9534796 0
5 1.960245 0.6661724 0.9066856 3.298238 0.9534796 0
5 1.895685 0.5818186 1 3.266926 0.8814955 0
5 1.895478 0.5814822 1 3.266806 0.8814955 0
5 1.871476 0.5747126 0.9035164 3.251789 0.9118913 0
5 1.87158 0.5743721 0.9035164 3.251669 0.9118913 0
5 1.839305 0.5424856 1 3.240451 0.9729155 0
5 1.839198 0.5432066 1 3.240632 0.9729155 0
5 1.839305 0.5432066 1 3.240753 0.9729155 0
5 1.809916 0.5315546 0.9593582 3.215646 0.7277516 0
5 1.809916 0.5311863 0.9593582 3.215585 0.7277516 0
5 1.810781 0.5008504 0.8520887 3.204913 0.8009158 0
5 1.810565 0.5008504 0.8520887 3.204852 0.8009158 0
5 1.817039 0.4780633 0.9309013 3.227132 0.9173657 0
5 1.816823 0.477244 0.9309013 3.22695 0.9173657 0
5 1.819299 0.4601268 0.862339 3.216924 0.9228842 0
5 1.819622 0.4601268 0.862339 3.216985 0.9228842 0
5 1.803525 0.4414621 0.9539458 3.188684 0.7572771 0
5 1.803851 0.4423477 0.9539458 3.188684 0.7572771 0
5 1.855196 0.5055169 0.9615294 3.217654 0.7850208 0
5 1.855302 0.5051297 0.9615294 3.217654 0.7850208 0
5 1.855302 0.5055169 0.9615294 3.217654 0.7850208 0
5 1.88554 0.5406791 0.9644319 3.244436 0.9065503 0
5 1.885437 0.5406791 0.9644319 3.244375 0.9065503 0
5 1.902178 0.589503 0.8750574 3.240693 0.7912899 0
5 1.902178 0.5891711 0.8750574 3.240753 0.7912899 0
5 1.902178 0.589503 0.8750574 3.240753 0.7912899 0
5 1.925086 0.6398023 0.8903981 3.236643 0.8904523 0
5 1.925391 0.6404136 0.8903981 3.236763 0.8904523 0
5 1.967719 0.7116191 0.9031224 3.246366 0.845283 0
5 1.967719 0.7116191 0.9031224 3.246366 0.845283 0
5 2.000467 0.7613045 1 3.259066 0.8766041 0
5 2.000271 0.7613045 1 3.259006 0.8766041 0
5 2.018485 0.7880787 0.925915 3.266506 0.8068462 0
5 2.018485 0.7880787 0.925915 3.266446 0.8068462 0
5 2.037304 0.8050289 0.889469 3.293188 0.8341929 0
5 2.037208 0.8047857 0.889469 3.293129 0.8341929 0
5 2.037112 0.8047857 0.889469 3.293129 0.8341929 0
5 2.078107 0.8485757 0.9738792 3.324488 0.6266691 0
5 2.078013 0.8488063 0.9738792 3.324488 0.6266691 0
5 2.087692 0.8715547 1 3.318889 0.7842677 0
5 2.087785 0.8715547 1 3.31883 0.7842677 0
5 2.064691 0.8386015 0.9095947 3.306478 1 0
5 2.064691 0.8388348 0.9095947 3.30636 1 0
5 2.007889 0.758472 0.9585195 3.274827 0.8513687 0
5 2.007889 0.758472 0.9585195 3.274886 0.8513687 0
5 1.968514 0.6878495 0.9398773 3.274946 0.8513687 0
5 1.950838 0.687565 0.9398773 3.241417 0.9430666 0
5 1.950838 0.687565 0.9398773 3.241538 0.9430666 0
5 2.008181 0.7815963 0.8832626 3.249019 0.7977749 0
5 2.007986 0.7815963 0.8832626 3.248717 0.7977749 0
5 2.054428 0.858206 0.9223874 3.260087 1 0
5 2.054333 0.857978 0.9223874 3.260027 1 0
5 2.054714 0.8600281 0.9489423 3.259967 1 0
5 2.060421 0.8604831 0.9489423 3.27046 0.9252452 0
5 2.060421 0.8602557 0.9489423 3.27046 0.9252452 0
5 2.073676 0.8959111 0.9885412 3.264528 0.8095942 0
5 2.073676 0.8959111 0.9885412 3.264708 0.8095942 0
5 2.087785 0.9168525 0.9875944 3.271238 0.8116677 0
5 2.087504 0.916639 0.9875944 3.271178 0.8116677 0
5 2.122924 0.9751828 0.8846593 3.279845 0.8069692 0
5 2.12274 0.9753835 0.8846593 3.279725 0.8069692 0
5 2.089097 0.8987461 0.9180306 3.28831 0.7693027 0
5 2.089097 0.899399 0.9180306 3.288429 0.7693027 0
5 2.081683 0.8731248 0.9969293 3.301441 0.9090149 0
5 2.081683 0.8731248 0.9969293 3.301441 0.9090149 0
5 2.107844 0.9187712 0.8976841 3.310502 0.8055146 0
5 2.107936 0.9189842 0.8976841 3.310561 0.8055146 0
5 2.107936 0.9187712 0.8976841 3.310502 0.8055146 0
5 2.115906 0.9468806 0.8866813 3.300848 0.8381352 0
5 2.091344 0.9056864 0.8580298 3.301085 0.8381352 0
5 2.101241 0.9356545 0.9002239 3.297525 0.7799826 0
5 2.101148 0.9358636 0.9002239 3.297703 0.7799826 0
5 2.128265 0.9559301 0.9367985 3.335013 0.6415383 0
5 2.128265 0.9559301 0.9367985 3.335013 0.6415383 0
5 2.15095 0.9825793 0.9563547 3.349073 0.9759704 0
5 2.150768 0.9821809 0.9563547 3.348839 0.9759704 0
5 2.154132 0.9946532 0.9940335 3.340703 0.6026439 0
5 2.154314 0.9948499 0.9940335 3.340937 0.6026439 0
5 2.163651 0.9944565 0.9940335 3.361851 0.6055458 0
5 2.157401 0.98238 0.9497869 3.361967 0.6055458 0
5 2.157491 0.9819816 0.9497869 3.361967 0.6055458 0
5 2.191781 1.004442 0.9249559 3.407835 0.5457649 0
5 2.191692 1.004247 0.9249559 3.407777 0.5457649 0
5 2.167898 0.9544962 0.8622426 3.409673 0.6589209 0
5 2.167898 0.9544962 0.8622426 3.409673 0.6589209 0
5 2.167898 0.9725708 0.8754404 3.379682 0.571722 0
5 2.167989 0.9729732 0.8754404 3.37974 0.571722 0
5 2.178256 0.9561348 0.9865308 3.418561 0.7023492 0
5 2.178166 0.9561348 0.9865308 3.418619 0.7023492 0
5 2.195083 0.998776 0.9484535 3.400991 0.6764963 0
5 2.195083 0.9983841 0.9484535 3.400934 0.6764963 0
5 2.223079 1.056473 0.973377 3.39863 0.6416927 0
5 2.223256 1.056844 0.973377 3.398803 0.6416927 0
5 2.25238 1.082455 0.9108233 3.431024 0.6894544 0
5 2.252293 1.082455 0.9108233 3.430967 0.6894544 0
5 2.252206 1.082636 0.9108233 3.43091 0.6894544 0
5 2.288927 1.114696 0.9679483 3.47198 0.7144938 0
5 2.288842 1.114871 0.9679483 3.471867 0.7144938 0
5 2.225895 1.051274 0.8225821 3.409615 0.685872 0
5 2.225983 1.051274 0.8225821 3.409673 0.685872 0
5 2.225983 1.051274 0.8225821 3.409615 0.685872 0
5 2.203892 0.971967 0.9677898 3.447589 0.6370619 0
5 2.203981 0.971967 0.9677898 3.447589 0.6370619 0
5 2.179513 0.9285166 0.8371447 3.446454 0.5808127 0
5 2.179424 0.9285166 0.8371447 3.446454 0.5808127 0
5 2.158217 0.9102123 0.7945479 3.422168 0.6687647 0
5 2.158126 0.9102123 0.7945479 3.422168 0.6687647 0
5 2.225631 1.007554 0.7455659 3.454568 0.629113 0
5 2.225543 1.007942 0.7455659 3.454454 0.629113 0
5 2.305626 1.145176 0.9229972 3.475925 0.6641271 0
5 2.305456 1.144834 0.9229972 3.475756 0.6641271 0
5 2.318409 1.189597 0.8871672 3.458985 0.5451955 0
5 2.318409 1.189761 0.8871672 3.459099 0.5451955 0
5 2.304013 1.128999 0.9448487 3.493735 0.7081667 0
5 2.304098 1.128652 0.9448487 3.493903 0.7081667 0
5 2.303928 1.128479 0.9448487 3.493567 0.7081667 0
5 2.273914 1.091995 0.9767317 3.46724 0.8125012 0
5 2.274 1.092353 0.9767317 3.46724 0.8125012 0
5 2.229497 1.029836 0.9584798 3.439003 0.5415181 0
5 2.229409 1.029646 0.9584798 3.438946 0.5415181 0
5 2.236684 1.01818 0.8155079 3.469216 0.6315147 0
5 2.236772 1.017795 0.8155079 3.469272 0.6315147 0
5 2.247334 1.01375 0.9177824 3.504869 0.5922897 0
5 2.247683 1.014136 0.9177824 3.504982 0.5922897 0
5 2.228004 0.9926839 0.9335222 3.50392 0.7161738 0
5 2.228092 0.992881 0.9335222 3.503976 0.7161738 0
5 2.227916 0.9924868 0.9335222 3.503864 0.7161738 0
5 2.255766 1.049412 0.9354618 3.492671 0.7375292 0
