pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
3 7.768597 0.6647022 0.971462 15.96053 0.5253799 0
3 7.768774 0.6649964 0.971462 15.96073 0.5253799 0
3 7.771123 0.7311491 0.9393821 15.95129 0.670705 0
3 7.771198 0.7314168 0.9393821 15.9513 0.670705 0
3 7.7689 0.7279305 0.8816989 15.91538 0.9504753 0
3 7.768697 0.7281993 0.8816989 15.9152 0.9504753 0
3 7.737484 0.6737661 0.8859364 15.86642 0.9450601 0
3 7.737357 0.6737661 0.8859364 15.86628 0.9450601 0
3 7.633063 0.6373509 0.8508404 15.79269 0.9228824 0
3 7.633089 0.6373509 0.8508404 15.79269 0.9228824 0
3 7.61721 0.6258884 0.8601567 15.7834 0.9081862 0
3 7.61703 0.6252628 0.8601567 15.78331 0.9081862 0
3 7.649808 0.5352231 0.7731173 15.71198 0.9145146 0
3 7.649732 0.5344914 0.7731173 15.71198 0.9145146 0
3 7.652245 0.468137 0.7386757 15.67994 0.9186949 0
3 7.635249 0.4689721 0.7386757 15.6495 0.9099461 0
3 7.599515 0.468137 0.9341627 15.64951 0.9099461 0
3 7.599618 0.4668813 0.9341627 15.64966 0.9099461 0
3 7.507992 0.5804718 0.9259568 15.66228 0.9811811 0
3 7.491744 0.6342734 0.9786658 15.67668 0.9786566 0
3 7.491744 0.6342734 0.9786658 15.67668 0.9786566 0
3 7.491979 0.6342734 0.9786658 15.67687 0.9786566 0
3 7.491403 0.6398023 0.8928658 15.66639 0.8807022 0
3 7.491351 0.6391903 0.8928658 15.66632 0.8807022 0
3 15.0875 1.042489 0.6787999 30.61732 0 0
3 15.08763 1.042302 0.6787999 30.61749 0 0
3 14.59998 2.405176 0.99 30.61743 0 0
3 14.60016 2.405013 0.99 30.61759 0 0
3 14.55386 2.435903 0.8858194 30.61737 0 0
3 14.55397 2.435983 0.8858194 30.61751 0 0
3 14.59985 2.293455 0.9025973 30.61746 0 0
3 14.59994 2.293369 0.9025973 30.6175 0 0
3 6.389822 2.278042 0.9146909 14.78139 0.6690827 0
3 6.389668 2.278214 0.9146909 14.78119 0.6690827 0
3 6.393534 2.219203 1 14.78136 0.6690827 0
3 6.393503 2.219026 1 14.78135 0.6690827 0
3 6.53582 1.984555 0.9166064 14.9106 0.980432 0
3 6.535911 1.984358 0.9166064 14.91072 0.980432 0
3 6.570234 1.913871 0.9999067 14.93275 0.8333322 0
3 6.570145 1.913973 0.9999067 14.93268 0.8333322 0
3 6.577483 1.879094 0.9507415 14.94945 0.9307245 0
3 6.577483 1.879094 0.9507415 14.94941 0.9307245 0
3 6.554815 1.946318 0.9778109 14.96169 0.8328328 0
3 6.504603 2.047653 1 14.96156 0.8328328 0
3 6.504543 2.047653 1 14.96152 0.8328328 0
3 6.504603 2.047749 1 14.96161 0.8328328 0
3 6.473448 2.104777 0.9258177 14.97618 0.9543046 0
3 6.473417 2.104591 0.9258177 14.97626 0.9543046 0
3 6.416493 2.19535 1 14.94121 0.766349 0
3 6.416585 2.19535 1 14.94131 0.766349 0
3 6.374153 2.264858 0.9562101 14.97296 0.9590688 0
3 6.374122 2.264945 0.9562101 14.97289 0.9590688 0
3 6.360265 2.28773 1 15.01787 0.834508 0
3 6.360387 2.28773 1 15.01796 0.834508 0
3 6.370245 2.259754 0.9180169 15.05746 0.8711142 0
3 6.370306 2.259667 0.9180169 15.05761 0.8711142 0
3 6.423915 2.171326 0.8498803 15.11923 0.8435465 0
3 6.423823 2.171417 0.8498803 15.11914 0.8435465 0
3 6.431084 2.159849 0.9693435 15.17349 0.8507022 0
3 6.430962 2.16012 0.9693435 15.17342 0.8507022 0
3 6.462716 2.159849 0.9693435 15.23974 0.9780959 0
3 6.462746 2.159939 0.9693435 15.23976 0.9780959 0
3 6.473993 2.09919 0.9097179 15.25998 0.8543023 0
3 6.473872 2.099284 0.9097179 15.25988 0.8543023 0
3 6.496277 2.113685 0.7645854 15.32101 0.8316908 0
3 6.496157 2.113592 0.7645854 15.32086 0.8316908 0
3 6.475507 2.164104 0.8285848 15.33119 0.8313228 0
3 6.475749 2.163922 0.8285848 15.33136 0.8313228 0
3 6.468963 2.252728 0.8132905 15.39838 1 0
3 6.468933 2.252554 0.8132905 15.39838 1 0
3 6.438763 2.25264 0.8132905 15.33673 0.9667907 0
3 6.438915 2.252467 0.8132905 15.33688 0.9667907 0
3 6.373476 2.336405 0.8654526 15.27414 0.8875274 0
3 6.373568 2.336405 0.8654526 15.27425 0.8875274 0
3 6.37363 2.375946 1 15.29968 0.9504517 0
3 6.373599 2.375782 1 15.29968 0.9504517 0
3 6.339793 2.456467 0.9003627 15.30671 0.8547669 0
3 6.35141 2.385975 0.9408224 15.29778 0.7395847 0
3 6.351565 2.386057 0.9408224 15.2978 0.7395847 0
3 6.351565 2.385975 0.9408224 15.29779 0.7395847 0
3 6.361128 2.386057 0.9408224 15.31696 0.912441 0
3 6.361066 2.385975 0.9408224 15.31691 0.912441 0
3 6.363839 2.393265 0.892719 15.36959 0.8766769 0
3 6.363809 2.393183 0.892719 15.36954 0.8766769 0
3 6.390987 2.393019 0.892719 15.42425 0.9241517 0
3 6.391018 2.393183 0.892719 15.42431 0.9241517 0
3 6.351287 2.472985 0.8834397 15.43364 0.9881942 0
3 6.351472 2.472747 0.8834397 15.43385 0.9881942 0
3 6.374645 2.434456 0.7926056 15.4497 0.7786322 0
3 6.374829 2.434456 0.7926056 15.44979 0.7786322 0
3 6.378089 2.434376 0.7926056 15.45628 0.9351082 0
3 6.377966 2.434295 0.7926056 15.45621 0.9351082 0
3 6.334843 2.48601 0.8483891 15.42529 0.8158485 0
3 6.334843 2.48601 0.8483891 15.42529 0.8158485 0
3 6.349342 2.450244 0.9617541 15.4207 1 0
3 6.349156 2.450244 0.9617541 15.42056 1 0
3 6.36122 2.430594 0.9746802 15.4228 0.6958354 0
3 6.361066 2.430835 0.9746802 15.42256 0.6958354 0
3 6.402176 2.377676 0.9277576 15.45066 0.8871799 0
3 6.402206 2.37784 0.9277576 15.45062 0.8871799 0
3 6.402237 2.377676 0.9277576 15.45071 0.8871799 0
3 6.402115 2.377758 0.9277576 15.45057 0.8871799 0
3 6.470327 2.256807 0.8956588 15.46736 0.803414 0
3 6.470387 2.256807 0.8956588 15.46738 0.803414 0
3 6.481894 2.23248 0.8351899 15.46565 1 0
3 6.481863 2.232568 0.8351899 15.46563 1 0
3 6.498571 2.232392 0.8351899 15.49764 0.9057984 0
3 6.49842 2.23248 0.8351899 15.49754 0.9057984 0
3 6.506713 2.240793 0.9468727 15.52069 0.8114936 0
3 6.506532 2.240793 0.9468727 15.52055 0.8114936 0
3 6.585766 2.194459 0.9675378 15.61848 0.843332 0
3 6.585796 2.19437 0.9675378 15.61848 0.843332 0
3 6.589874 2.19428 0.9675378 15.62679 0.981867 0
3 6.589725 2.194548 0.9675378 15.62667 0.981867 0
3 6.611888 2.117755 0.9326961 15.59036 0.7668031 0
3 6.61174 2.117663 0.9326961 15.59029 0.7668031 0
3 6.658497 2.038457 0.9638483 15.60454 0.8772205 0
3 6.65838 2.038361 0.9638483 15.60455 0.8772205 0
3 6.588892 2.097139 0.9291888 15.52789 0.8269812 0
3 6.588684 2.097419 0.9291888 15.5277 0.8269812 0
3 6.561274 2.097045 0.9291888 15.47325 0.8498271 0
3 6.561423 2.097045 0.9291888 15.47343 0.8498271 0
3 6.516259 2.141283 0.9651048 15.4106 0.7658521 0
3 6.51635 2.1411 0.9651048 15.41075 0.7658521 0
3 6.488697 2.203981 0.9560044 15.40357 0.8161976 0
3 6.488727 2.20407 0.9560044 15.40357 0.8161976 0
3 6.463869 2.194637 0.8654739 15.32306 0.8626153 0
3 6.46399 2.194637 0.8654739 15.32315 0.8626153 0
3 6.430413 2.226159 0.961817 15.27778 0.9715194 0
3 6.430383 2.225983 0.961817 15.2778 0.9715194 0
3 6.447527 2.208771 0.9100124 15.30407 0.7983646 0
3 6.431115 2.224224 1 15.3039 0.7983646 0
3 6.453364 2.224576 1 15.34922 0.8859406 0
3 6.453607 2.224136 1 15.34944 0.8859406 0
3 6.493439 2.175469 0.9542859 15.37741 0.8701932 0
3 6.49362 2.175199 0.9542859 15.37759 0.8701932 0
3 6.491627 2.197934 0.8367102 15.40208 0.9128122 0
3 6.491688 2.197934 0.8367102 15.40208 0.9128122 0
3 6.488757 2.196153 0.8076355 15.39943 1 0
3 6.488908 2.195885 0.8076355 15.39952 1 0
3 6.484858 2.222111 0.8600861 15.41774 0.8458922 0
3 6.484858 2.222199 0.8600861 15.4177 0.8458922 0
3 6.511954 2.162475 0.9437546 15.41781 0.8458922 0
3 6.511925 2.162475 0.9437546 15.41779 0.8458922 0
3 6.546732 2.146487 0.9589233 15.48013 0.8548577 0
3 6.546613 2.146487 0.9589233 15.47999 0.8548577 0
3 6.574381 2.091906 1 15.48 0.8548577 0
3 6.574292 2.092 1 15.47997 0.8548577 0
3 6.589309 2.0398 0.9558671 15.46372 0.8827463 0
3 6.556012 2.109421 0.8962876 15.47274 0.9984494 0
3 6.556161 2.109236 0.8962876 15.47286 0.9984494 0
3 6.556101 2.109236 0.8962876 15.47287 0.9984494 0
3 6.604707 2.031243 0.8851352 15.49241 1 0
3 6.604766 2.031243 0.8851352 15.4924 1 0
3 6.758305 1.643539 1 15.3982 0.4702632 0
3 6.758421 1.643658 1 15.39826 0.4702632 0
3 52.73515 70.54049 0 30.61744 0 0
3 52.73512 70.54048 0 30.61749 0 0
3 53.53074 70.54049 0 14.97947 0.6174276 0
3 53.53077 70.54051 0 14.97941 0.6174276 0
3 15.68833 1.915097 0.682732 30.61736 0 0
3 15.68842 1.915097 0.682732 30.61741 0 0
3 52.73511 70.54047 0 30.61753 0 0
3 52.73511 70.5405 0 30.61752 0 0
3 16.14156 2.149949 0.5805331 30.61733 0 0
3 16.14164 2.149858 0.5805331 30.61744 0 0
3 7.040047 1.756803 0.4977439 14.17863 0.486064 0
3 53.93715 70.54047 0 14.17867 0.486064 0
3 53.93715 70.54047 0 14.1787 0.486064 0
3 53.9372 70.5405 0 14.17875 0.486064 0
3 15.11906 1.075746 0.99 30.61743 0 0
3 15.11909 1.075928 0.99 30.61746 0 0
3 6.766281 1.270724 1 15.01299 0.4394741 0
3 6.749303 1.27057 1 14.98103 0.539377 0
3 6.658026 1.431765 0.9574742 14.98104 0.539377 0
3 6.657938 1.431765 0.9574742 14.98099 0.539377 0
3 6.600548 1.563354 1 14.99802 0.6106391 0
3 6.600638 1.563354 1 14.99806 0.6106391 0
3 6.606933 1.597529 0.9861292 15.04077 0.7029974 0
3 6.628417 1.597652 0.9861292 15.08341 0.9114181 0
3 6.609633 1.635183 0.8881336 15.08335 0.9114181 0
3 6.609633 1.635063 0.8881336 15.08338 0.9114181 0
3 6.636165 1.655522 0.9930696 15.15602 1 0
3 6.636075 1.65564 0.9930696 15.15589 1 0
3 6.626494 1.697544 0.9346642 15.1874 0.8668908 0
3 6.620543 1.750442 0.8732429 15.23161 0.9542332 0
3 6.620602 1.750554 0.8732429 15.2316 0.9542332 0
3 6.620543 1.75033 0.8732429 15.23158 0.9542332 0
3 6.614676 1.749324 0.9244226 15.22201 0.9324197 0
3 6.614676 1.749324 0.9244226 15.22201 0.9324197 0
3 6.667622 1.72147 1 15.29683 0.8363851 0
3 6.667681 1.721356 1 15.29693 0.8363851 0
3 6.708966 1.668239 0.9803053 15.32338 1 0
3 6.698054 1.702839 0.9246946 15.33679 0.7175539 0
3 6.698054 1.702494 0.9246946 15.33684 0.7175539 0
3 6.698083 1.702724 0.9246946 15.33687 0.7175539 0
3 6.691228 1.731218 0.9327695 15.35349 0.8239272 0
3 6.691345 1.730879 0.9327695 15.35359 0.8239272 0
3 6.616098 1.750107 1 15.22606 0.557142 0
3 6.616039 1.750218 1 15.22597 0.557142 0
3 53.5346 70.54049 0 15.22603 0.557142 0
3 53.53456 70.54044 0 15.22597 0.557142 0
3 52.73514 70.54048 0 30.61744 0 0
3 52.73507 70.54044 0 30.61734 0 0
3 22.1331 20.82706 0.9383666 30.61749 0 0
3 20.05218 20.43966 0.9510813 19.6646 0.6614763 0
3 20.05216 20.43965 0.9510813 19.66459 0.6614763 0
3 20.05217 20.43966 0.9510813 19.66461 0.6614763 0
3 20.05217 20.43966 0.9510813 19.66461 0.6614763 0
3 20.05219 20.4397 0.9510813 19.66462 0.6614763 0
3 20.05218 20.43968 0.9510813 19.66462 0.6614763 0
3 20.0522 20.4397 0.9510813 19.66466 0.6614763 0
3 19.5623 19.55969 0.7619668 19.56491 0.6767583 0
3 19.56231 19.5597 0.7619668 19.56492 0.6767583 0
3 19.43839 19.4567 0.7575961 19.42019 0.8717318 0
3 19.4384 19.45669 0.7575961 19.42019 0.8717318 0
3 19.40921 19.39001 0.858833 19.42851 0.8655316 0
3 19.40924 19.39005 0.858833 19.42854 0.8655316 0
3 19.3918 19.39972 0.7853291 19.38463 0.5825487 0
3 19.39177 19.39967 0.7853291 19.38461 0.5825487 0
3 19.35639 19.32831 0.7435498 19.38466 0.8335726 0
3 19.35638 19.32829 0.7435498 19.38465 0.8335726 0
3 19.35718 19.29146 0.9153885 19.42288 0.7877224 0
3 19.27769 19.25807 0.9307926 19.29754 1 0
3 19.27766 19.25801 0.9307926 19.29751 1 0
3 19.27771 19.25803 0.9307926 19.29753 1 0
3 19.29438 19.28261 0.8799327 19.30632 0.7399203 0
3 19.29438 19.28263 0.8799327 19.30632 0.7399203 0
3 19.25871 19.22289 1 19.29452 0.819958 0
3 19.25872 19.22292 1 19.29454 0.819958 0
3 19.18963 19.19457 0.8697039 19.18474 0.8648104 0
3 19.18962 19.19454 0.8697039 19.18473 0.8648104 0
3 19.13469 19.19247 0.8630611 19.07693 0.8082048 0
3 19.13474 19.1925 0.8630611 19.07695 0.8082048 0
3 19.13309 19.21117 0.8588753 19.05499 0.8957666 0
3 19.13312 19.21119 0.8588753 19.05502 0.8957666 0
3 19.00174 19.06384 0.7329674 18.93958 0.9448004 0
3 19.0017 19.06383 0.7329674 18.93955 0.9448004 0
3 21.14179 19.0638 0.7329674 30.61747 0 0
3 21.14175 19.0638 0.7329674 30.61739 0 0
3 17.76882 9.027719 0.99 30.61745 0 0
3 10.39998 8.803705 1 13.0887 0.6153795 0
3 10.4 8.80375 1 13.0887 0.6153795 0
3 10.40002 8.803727 1 13.08871 0.6153795 0
3 10.21956 8.669749 0.9553554 12.9679 0.77012 0
3 10.21956 8.669817 0.9553554 12.96788 0.77012 0
3 10.15445 8.589291 1 12.9141 0.88448 0
3 10.15441 8.589246 1 12.91408 0.88448 0
3 10.05054 8.469048 0.8240469 12.88168 0.8954319 0
3 10.05054 8.469071 0.8240469 12.88166 0.8954319 0
3 10.00492 8.398237 0.8722414 12.88157 0.8954319 0
3 10.00492 8.398261 0.8722414 12.88154 0.8954319 0
3 9.896026 8.32631 0.9422005 12.80313 0.9332187 0
3 9.896086 8.326358 0.9422005 12.8032 0.9332187 0
3 9.835293 8.263271 0.9188334 12.79316 0.9154056 0
3 9.835253 8.263225 0.9188334 12.79313 0.9154056 0
3 9.764749 8.135304 1 12.79314 0.9154056 0
3 9.764768 8.135304 1 12.79316 0.9154056 0
3 9.72403 8.135304 1 12.77381 0.8146812 0
3 9.723989 8.135281 1 12.77377 0.8146812 0
3 52.7351 70.54047 0 30.61739 0 0
3 52.73515 70.5405 0 30.61735 0 0
3 52.73512 70.54048 0 30.61742 0 0
3 52.73513 70.5405 0 30.61759 0 0
3 6.605093 2.015768 0.8666508 15.31627 0.7212553 0
3 6.6053 2.015865 0.8666508 15.31645 0.7212553 0
3 6.578974 2.086003 0.927058 15.39003 0.9373173 0
3 6.579033 2.086003 0.927058 15.39005 0.9373173 0
3 6.600697 2.086285 0.927058 15.43414 1 0
3 6.600608 2.086191 0.927058 15.43409 1 0
3 6.545774 2.12578 0.9944657 15.41989 1 0
3 6.545714 2.125688 0.9944657 15.41988 1 0
3 6.561334 2.12578 0.9944657 15.45201 0.938383 0
3 6.561543 2.125504 0.9944657 15.45223 0.938383 0
3 6.516831 2.178705 0.943482 15.43122 1 0
3 6.516771 2.178885 0.943482 15.43115 1 0
3 6.506652 2.178705 0.943482 15.41048 0.9186441 0
3 6.506713 2.178705 0.943482 15.41054 0.9186441 0
3 6.452301 2.258021 0.9824311 15.37426 0.907247 0
3 6.452392 2.257848 0.9824311 15.37432 0.907247 0
3 6.411786 2.327172 0.9087253 15.3676 0.9253641 0
3 6.411725 2.32734 0.9087253 15.36748 0.9253641 0
3 6.382115 2.395472 0.9151614 15.37649 0.8550384 0
3 6.382238 2.395309 0.9151614 15.37655 0.8550384 0
3 6.414966 2.335065 0.9422932 15.38113 0.8114548 0
3 6.414935 2.335148 0.9422932 15.38113 0.8114548 0
3 6.427485 2.32389 0.9842513 15.3952 0.9150742 0
3 6.427424 2.32389 0.9842513 15.39514 0.9150742 0
3 6.418816 2.323806 0.9842513 15.37652 1 0
3 6.418877 2.323806 0.9842513 15.37654 1 0
3 6.380671 2.378499 0.9659638 15.36123 0.7338794 0
3 6.380732 2.378499 0.9659638 15.36132 0.7338794 0
3 6.371476 2.419779 0.9763116 15.38337 0.8909079 0
3 6.371476 2.419779 0.9763116 15.3834 0.8909079 0
3 6.397642 2.384416 0.9445583 15.41667 0.9819384 0
3 6.397581 2.384252 0.9445583 15.41663 0.9819384 0
3 6.437149 2.32035 0.8860954 15.44098 0.8579271 0
3 6.43721 2.320434 0.8860954 15.44096 0.8579271 0
3 6.420159 2.371329 0.880317 15.46195 0.7845777 0
3 6.419976 2.371494 0.880317 15.46176 0.7845777 0
3 6.356287 2.45567 0.8278067 15.42208 0.9363171 0
3 6.356194 2.455909 0.8278067 15.42206 0.9363171 0
3 6.336576 2.484277 0.9217092 15.41284 1 0
3 6.336607 2.484119 0.9217092 15.41288 1 0
3 6.356626 2.426806 0.8795428 15.38232 0.9036617 0
3 6.356503 2.426806 0.8795428 15.38221 0.9036617 0
3 6.350948 2.416461 0.9567254 15.35268 0.8326411 0
3 6.350855 2.416704 0.9567254 15.35256 0.8326411 0
3 6.362545 2.416542 0.9567254 15.37625 0.8132953 0
3 6.362298 2.416785 0.9567254 15.37602 0.8132953 0
3 6.349867 2.437911 0.9741765 15.37615 0.8132953 0
3 6.349867 2.437991 0.9741765 15.37609 0.8132953 0
3 6.378058 2.359413 1 15.36243 0.8207376 0
3 6.377935 2.359496 1 15.36232 0.8207376 0
3 6.377996 2.359413 1 15.36235 0.8207376 0
3 6.377996 2.359413 1 15.36236 0.8207376 0
3 6.37729 2.359994 0.8750012 15.3662 1 0
3 6.37732 2.359911 0.8750012 15.36619 1 0
3 6.374983 2.358666 0.9669217 15.36615 1 0
3 6.374983 2.358583 0.9669217 15.36618 1 0
3 6.378949 2.355428 0.8487077 15.36973 1 0
3 6.378888 2.355345 0.8487077 15.36967 1 0
3 6.347705 2.355428 0.8487077 15.30682 0.9779686 0
3 6.347767 2.355511 0.8487077 15.30682 0.9779686 0
3 6.336297 2.35767 0.9873413 15.28542 0.8164066 0
3 6.336452 2.357255 0.9873413 15.28554 0.8164066 0
3 6.318975 2.387041 0.9477909 15.27779 0.9228308 0
3 6.319038 2.38696 0.9477909 15.27782 0.9228308 0
3 6.328371 2.409972 0.9782078 15.31877 0.9460815 0
3 6.328309 2.409729 0.9782078 15.31878 0.9460815 0
3 6.333356 2.404362 0.8634839 15.32439 0.9166648 0
3 6.33345 2.404362 0.8634839 15.32451 0.9166648 0
3 6.29264 2.455192 0.8295098 15.29374 0.8721111 0
3 6.292671 2.455112 0.8295098 15.2938 0.8721111 0
3 6.278541 2.518783 0.7851564 15.33437 0.856564 0
3 6.266413 2.489629 0.9560484 15.27423 0.9040921 0
3 6.266382 2.489707 0.9560484 15.27411 0.9040921 0
3 6.266507 2.48955 0.9560484 15.27429 0.9040921 0
3 6.300176 2.442643 0.8129588 15.29591 1 0
3 6.300145 2.442563 0.8129588 15.29585 1 0
3 6.337844 2.391547 0.9342799 15.32035 0.898218 0
3 6.337782 2.391629 0.9342799 15.32032 0.898218 0
3 6.344924 2.367363 0.9611762 15.31757 0.9481516 0
3 6.344801 2.367446 0.9611762 15.31748 0.9481516 0
3 6.341556 2.352435 0.8569342 15.30269 1 0
3 6.341772 2.352268 0.8569342 15.30297 1 0
3 6.359031 2.3441 0.8753035 15.32928 1 0
3 6.359062 2.343933 0.8753035 15.32937 1 0
3 6.359894 2.339001 0.921257 15.32762 0.895683 0
3 6.35974 2.339168 0.921257 15.32751 0.895683 0
3 6.377259 2.295928 0.9819838 15.31527 0.969491 0
3 6.377259 2.295928 0.9819838 15.31532 0.969491 0
3 6.39614 2.285333 0.9687632 15.34192 0.9017562 0
3 6.366765 2.314691 0.8341615 15.31225 0.9735205 0
3 6.366796 2.314522 0.8341615 15.31223 0.9735205 0
3 6.366858 2.314691 0.8341615 15.31233 0.9735205 0
3 6.33639 2.377676 0.9585468 15.31225 0.9735205 0
3 6.336452 2.377676 0.9585468 15.31224 0.9735205 0
3 6.331623 2.366702 0.8009364 15.28884 1 0
3 6.331654 2.366537 0.8009364 15.28891 1 0
3 6.325178 2.387205 0.9260842 15.29554 0.9466606 0
3 6.325148 2.387369 0.9260842 15.29547 0.9466606 0
3 6.352707 2.333471 0.9095009 15.29547 1 0
3 6.352522 2.333471 0.9095009 15.29532 1 0
3 6.369875 2.298058 0.9047837 15.29534 1 0
3 6.369752 2.298058 0.9047837 15.29528 1 0
3 6.341091 2.342262 0.9383416 15.28682 0.94384 0
3 6.340999 2.342011 0.9383416 15.28683 0.94384 0
3 6.325644 2.427532 0.8628772 15.3525 0.8353132 0
3 6.325644 2.427371 0.8628772 15.35255 0.8353132 0
3 6.389239 2.360408 0.95357 15.41474 1 0
3 6.3893 2.360325 0.95357 15.41481 1 0
3 6.415393 2.351269 0.9638033 15.45697 0.7912037 0
3 6.415362 2.351436 0.9638033 15.45693 0.7912037 0
3 6.407411 2.370503 0.8814183 15.46104 0.8395075 0
3 6.407656 2.37042 0.8814183 15.46126 0.8395075 0
3 6.399725 2.371411 0.9879327 15.4477 1 0
3 6.399817 2.371576 0.9879327 15.4478 1 0
3 6.405819 2.411433 1 15.50081 0.9100329 0
3 6.405727 2.411596 1 15.50062 0.9100329 0
3 6.417899 2.438152 0.9435822 15.55249 0.9678133 0
3 6.418082 2.437991 0.9435822 15.55273 0.9678133 0
3 6.407748 2.371246 0.9304495 15.46286 0.9026417 0
3 6.407748 2.371411 0.9304495 15.46284 0.9026417 0
3 6.439433 2.32035 0.9842125 15.47186 0.8981708 0
3 6.439494 2.320434 0.9842125 15.4719 0.8981708 0
3 6.428675 2.301718 0.9233876 15.43192 0.9364163 0
3 6.428553 2.301803 0.9233876 15.4318 0.9364163 0
3 6.428217 2.343515 0.9741969 15.47302 0.7514723 0
3 6.428095 2.343264 0.9741969 15.473 0.7514723 0
3 6.392061 2.38458 0.8673317 15.4447 0.952356 0
3 6.349249 2.454075 0.9482367 15.43208 0.9182 0
3 6.349373 2.454075 0.9482367 15.43212 0.9182 0
3 6.349373 2.454314 0.9482367 15.43217 0.9182 0
3 6.345017 2.459652 0.9272017 15.43019 0.9955201 0
3 6.344986 2.459652 0.9272017 15.43023 0.9955201 0
3 6.350361 2.445366 0.9082401 15.4262 0.9896933 0
3 6.350299 2.445206 0.9082401 15.4261 0.9896933 0
3 6.296285 2.526697 0.8709902 15.40042 0.9048156 0
3 6.29644 2.526619 0.8709902 15.40054 0.9048156 0
3 6.269228 2.530877 0.9600092 15.34982 0.8440784 0
3 6.269259 2.530877 0.9600092 15.34984 0.8440784 0
3 6.26901 2.571159 0.9410724 15.38722 0.8829138 0
3 6.268978 2.571235 0.9410724 15.38718 0.8829138 0
3 6.280976 2.549371 0.7957386 15.38941 1 0
3 6.281039 2.549371 0.7957386 15.38951 1 0
3 6.301514 2.517384 0.9826069 15.39885 1 0
3 6.301545 2.517228 0.9826069 15.39884 1 0
3 6.289305 2.556118 0.894509 15.41425 0.7924601 0
3 6.289212 2.556195 0.894509 15.41416 0.7924601 0
3 6.284378 2.562848 0.9627145 15.414 0.7924601 0
3 6.284409 2.562695 0.9627145 15.41407 0.7924601 0
3 6.305278 2.535667 0.9422267 15.43178 0.9404856 0
3 6.305278 2.535744 0.9422267 15.43176 0.9404856 0
3 6.323225 2.512247 0.9158485 15.44297 0.9721206 0
3 6.323039 2.512325 0.9158485 15.44285 0.9721206 0
