pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
1 5.6821 7.750993 0.7778935 14.81398 0.3513169 0
1 5.674195 7.688961 0.5953063 14.814 0.3513169 0
1 5.674057 7.688986 0.5953063 14.81395 0.3513169 0
1 8.155791 7.594349 0.6208139 16.78349 0.522256 0
1 8.155744 7.5944 0.6208139 16.7834 0.522256 0
1 8.136632 7.616901 0.5926424 16.76819 0.4877683 0
1 8.136535 7.616952 0.5926424 16.76807 0.4877683 0
1 9.902005 7.624034 0.4677229 16.97283 0 0
1 9.902005 7.623983 0.4677229 16.97286 0 0
1 9.841089 7.5723 0.4558435 16.97294 0 0
1 9.84107 7.572378 0.4558435 16.97291 0 0
1 6.683632 7.556995 0.5140818 8.745971 0.5559301 0
1 6.683721 7.557073 0.5140818 8.745994 0.5559301 0
1 8.246408 7.50258 0.4970383 14.19376 0.2633452 0
1 8.246503 7.502527 0.4970383 14.19389 0.2633452 0
1 8.091531 7.480944 0.5952563 13.99619 0.390219 0
1 8.091531 7.480865 0.5952563 13.9962 0.390219 0
1 8.167387 7.485742 0.4461533 14.21576 0.6702759 0
1 8.167363 7.485742 0.4461533 14.21576 0.6702759 0
1 8.167435 7.485717 0.4461533 14.21581 0.6702759 0
1 8.10089 7.539836 0.6457874 14.13976 0.3265454 0
1 8.100915 7.539811 0.6457874 14.13975 0.3265454 0
1 8.027468 7.547693 0.547996 14.09921 0.4140925 0
1 8.027419 7.547745 0.547996 14.09905 0.4140925 0
1 7.92734 7.526891 0.5058272 14.0773 0.6952688 0
1 7.927389 7.526891 0.5058272 14.07733 0.6952688 0
1 7.841724 7.565715 0.5894104 13.91256 0.4687603 0
1 7.841699 7.565715 0.5894104 13.91253 0.4687603 0
1 7.763416 7.61025 0.5619461 13.99106 0.5193732 0
1 7.763391 7.610198 0.5619461 13.9911 0.5193732 0
1 7.844226 7.61909 0.4101378 14.07775 0.6514889 0
1 7.844352 7.619116 0.4101378 14.07784 0.6514889 0
1 7.90979 7.670816 0.5635916 13.97699 0.3750686 0
1 7.90974 7.670816 0.5635916 13.97696 0.3750686 0
1 7.757067 7.60958 0.5075999 13.84546 0.381731 0
1 7.757017 7.609683 0.5075999 13.84536 0.381731 0
1 7.855229 7.589282 0.3788794 13.84539 0.381731 0
1 7.855229 7.589334 0.3788794 13.84538 0.381731 0
1 7.534161 7.576212 0.3889785 16.16695 0.7661573 0
1 7.534265 7.576161 0.3889785 16.16703 0.7661573 0
1 9.43038 7.645805 0.3090707 16.61555 0.6795806 0
1 9.43038 7.645754 0.3090707 16.61557 0.6795806 0
1 12.06884 7.749523 0.2513508 22.32763 0.4163303 0
1 12.0688 7.749498 0.2513508 22.32767 0.4163303 0
1 12.06869 7.749447 0.2513508 22.32752 0.4163303 0
1 7.275887 7.919188 0.2270385 9.48875 0.4488124 0
1 7.275887 7.919188 0.2270385 9.488811 0.4488124 0
1 7.331789 7.823154 0.2347651 9.643531 0.3086675 0
1 7.331789 7.82313 0.2347651 9.64351 0.3086675 0
1 11.91247 2.179603 0.527551 21.93068 0.5988314 0
1 11.91262 2.179603 0.527551 21.9308 0.5988314 0
1 13.83898 9.881927 0.6099851 21.22224 0.8444061 0
1 13.83895 9.881947 0.6099851 21.22223 0.8444061 0
1 13.92825 9.844306 0.4893133 21.4155 0.5095542 0
1 13.92832 9.844405 0.4893133 21.41554 0.5095542 0
1 14.87972 17.32863 0 21.41548 0.5095542 0
1 14.87972 17.32864 0 21.41547 0.5095542 0
1 13.93233 17.32864 0 16.97281 0 0
1 13.93236 17.32864 0 16.97285 0 0
1 11.86576 17.32862 0 7.600652 0.4934373 0
1 11.8658 17.32861 0 7.600677 0.4934373 0
1 3.553524 0.5650989 0.4971927 7.628229 0.586082 0
1 3.553304 0.5647526 0.4971927 7.628177 0.586082 0
1 3.585012 0.3995845 0.3348605 7.628099 0.586082 0
1 3.543758 0.3995845 0.3348605 7.544832 0.4714035 0
1 3.543814 0.3995845 0.3348605 7.544858 0.4714035 0
1 3.632972 0.3195939 0.3693852 7.665365 0.4304785 0
1 3.633025 0.3189811 0.3693852 7.665263 0.4304785 0
1 3.775172 0.309643 0.3230649 7.950582 0.3988786 0
1 3.77512 0.3102743 0.3230649 7.950533 0.3988786 0
1 3.987818 0.3177519 0.3632618 8.353646 0.7434288 0
1 3.987818 0.3189811 0.3632618 8.353599 0.7434288 0
1 3.846289 0.4087828 0.4153258 8.057808 0.4653973 0
1 3.84634 0.4087828 0.4153258 8.057881 0.4653973 0
1 3.773253 0.3262592 0.3365238 7.89414 0.4724159 0
1 3.773304 0.3268584 0.3365238 7.89414 0.4724159 0
1 3.737536 0.4329587 0.365603 7.872651 0.5317575 0
1 3.73764 0.4338616 0.365603 7.872702 0.5317575 0
1 8.139069 0.4764233 0.3447087 16.97286 0 0
1 8.138972 0.4760123 0.3447087 16.9728 0 0
1 8.032382 0.8277984 0.4031865 16.97297 0 0
1 8.032162 0.8277984 0.4031865 16.9728 0 0
1 7.773471 1.099139 0.437117 16.15623 0.6248251 0
1 7.773572 1.098961 0.437117 16.15625 0.6248251 0
1 7.727712 1.253358 0.4326842 16.07446 0.5258775 0
1 7.727763 1.253358 0.4326842 16.07447 0.5258775 0
1 7.735404 1.36487 0.5356539 16.04275 0.4517841 0
1 7.735455 1.365014 0.5356539 16.04285 0.4517841 0
1 7.735429 1.36487 0.5356539 16.04288 0.4517841 0
1 7.788581 1.412639 0.5723635 16.17074 0.3800489 0
1 7.78853 1.412639 0.5723635 16.1707 0.3800489 0
1 7.66114 1.518267 0.7281969 16.08246 0.4805005 0
1 7.661088 1.518395 0.7281969 16.08242 0.4805005 0
1 7.811253 1.541039 0.6034133 16.36522 0.8458081 0
1 7.811303 1.541039 0.6034133 16.36531 0.8458081 0
1 7.853355 1.588439 0.5446267 16.50199 0.5038565 0
1 7.85328 1.588192 0.5446267 16.50195 0.5038565 0
1 7.784447 1.656113 0.7064162 16.43842 0.5734242 0
1 7.784573 1.656231 0.7064162 16.43848 0.5734242 0
1 7.72047 1.69616 0.4905226 16.32917 0.4405197 0
1 7.720446 1.696044 0.4905226 16.32911 0.4405197 0
1 7.584342 1.824562 0.5196082 16.97286 0 0
1 7.58429 1.824241 0.5196082 16.97286 0 0
1 3.070138 1.826706 0.4164331 6.972067 0.3608061 0
1 3.070266 1.826706 0.4164331 6.972151 0.3608061 0
1 7.718996 1.756023 0.3617063 16.97294 0 0
1 7.718844 1.756135 0.3617063 16.97276 0 0
1 13.93238 17.32864 0 16.97289 0 0
1 13.93241 17.32866 0 16.97291 0 0
1 13.93239 17.32861 0 16.97292 0 0
1 13.93238 17.32861 0 16.97281 0 0
1 13.93243 17.32868 0 16.97291 0 0
1 13.93239 17.32864 0 16.97285 0 0
1 13.93232 17.3286 0 16.97283 0 0
1 13.93235 17.32861 0 16.97286 0 0
1 13.93236 17.32864 0 16.97285 0 0
1 13.93231 17.32856 0 16.97283 0 0
1 13.93232 17.32866 0 16.97279 0 0
1 19.68221 23.19885 0.5395851 16.97297 0 0
1 19.68212 23.19874 0.5395851 16.97283 0 0
1 31.77702 23.01838 0.4834071 39.84702 0.3618098 0
1 31.77702 23.01842 0.4834071 39.84699 0.3618098 0
1 19.60314 23.01844 0.4834071 16.97291 0 0
1 19.60315 23.01844 0.4834071 16.97293 0 0
1 25.3903 19.92882 0.6029069 31.09475 0.4818472 0
1 25.39029 19.92884 0.6029069 31.09473 0.4818472 0
1 23.60216 19.69585 0.4764498 27.57837 0.6795172 0
1 23.60212 19.69583 0.4764498 27.57838 0.6795172 0
1 23.35205 19.34001 0.5366705 27.43324 0.5127304 0
1 23.3521 19.34007 0.5366705 27.43329 0.5127304 0
1 23.08592 19.34734 0.4348709 26.93033 0.5206248 0
1 23.0859 19.34735 0.4348709 26.93029 0.5206248 0
1 22.76661 19.05858 0.6323018 26.61861 0.6753029 0
1 22.76661 19.05855 0.6323018 26.61859 0.6753029 0
1 22.59708 18.81872 0.5903072 26.52309 0.7358909 0
1 22.59708 18.81872 0.5903072 26.52304 0.7358909 0
1 22.37366 18.67176 0.6707332 26.22917 0.80237 0
1 22.37366 18.67175 0.6707332 26.22916 0.80237 0
1 22.17919 18.60918 0.4732256 25.90235 0.6072167 0
1 22.17925 18.60927 0.4732256 25.90243 0.6072167 0
1 21.97887 18.46694 0.5500427 25.66384 0.6431967 0
1 21.97878 18.46685 0.5500427 25.66372 0.6431967 0
1 21.85062 18.40893 0.690708 25.49743 0.7406384 0
1 21.85054 18.40882 0.690708 25.49736 0.7406384 0
1 21.69847 18.30956 0.5805706 25.30098 0.9343885 0
1 21.69847 18.3096 0.5805706 25.30106 0.9343885 0
1 21.59796 18.26461 0.4386885 25.15071 0.8318455 0
1 21.59796 18.26464 0.4386885 25.15075 0.8318455 0
1 21.60837 18.27964 0.5119153 25.15181 0.8483542 0
1 21.60839 18.27964 0.5119153 25.15181 0.8483542 0
1 21.65981 18.3798 0.6806971 25.15186 0.8483542 0
1 21.66001 18.3798 0.6806971 25.15142 0.8524839 0
1 21.65994 18.37976 0.6806971 25.15135 0.8524839 0
1 21.6679 18.37636 0.6656983 25.17552 0.9214665 0
1 21.66782 18.37632 0.6656983 25.17543 0.9214665 0
1 21.76745 18.5427 0.6127452 25.20769 0.9655771 0
1 21.76749 18.54273 0.6127452 25.20772 0.9655771 0
1 21.60332 18.53205 0.6519964 24.89286 0.4707094 0
1 21.60337 18.53209 0.6519964 24.89291 0.4707094 0
1 13.93239 17.32864 0 16.97289 0 0
1 13.93243 17.32862 0 16.97297 0 0
1 13.93239 17.3286 0 16.9729 0 0
1 13.93238 17.32864 0 16.97284 0 0
1 13.93235 17.32862 0 16.97284 0 0
1 13.93236 17.32866 0 16.97284 0 0
1 13.93241 17.32863 0 16.97291 0 0
1 13.93238 17.32867 0 16.97291 0 0
1 4.44065 0.3426407 0.3828872 8.649017 0.6782578 0
1 4.440517 0.3432113 0.3828872 8.648995 0.6782578 0
1 8.44964 0.1928145 0.3936259 16.9728 0 0
1 8.449687 0.1928145 0.3936259 16.97292 0 0
1 8.322136 0.09278741 0.4866941 16.97289 0 0
1 8.322206 0.09278741 0.4866941 16.97292 0 0
1 3.294377 0.4528397 0.3805843 7.089528 0.5968057 0
1 3.294436 0.4532716 0.3805843 7.089556 0.5968057 0
1 3.201062 0.6090934 0.2875655 7.01568 0.4311096 0
1 3.201001 0.6090934 0.2875655 7.015652 0.4311096 0
1 3.090348 0.8023506 0.2957936 6.811896 0.4914584 0
1 3.090285 0.8025945 0.2957936 6.811781 0.4914584 0
1 3.06171 1.020867 0.3984139 6.811839 0.4914584 0
1 3.012269 1.020867 0.3984139 6.678906 0.3339705 0
1 3.012399 1.021058 0.3984139 6.678995 0.3339705 0
1 2.93585 1.118376 0.3926428 6.61509 0.4832845 0
1 2.935983 1.118901 0.3926428 6.61512 0.4832845 0
1 2.973351 1.123439 0.4283566 6.576887 0.4767719 0
1 2.973284 1.123091 0.4283566 6.576887 0.4767719 0
1 2.845444 1.170527 0.4032277 6.465901 0.5474588 0
1 2.845513 1.170192 0.4032277 6.465961 0.5474588 0
1 2.769727 1.142781 0.330772 6.375967 0.6080984 0
1 2.769798 1.142781 0.330772 6.375967 0.6080984 0
1 2.670345 1.269491 0.3674509 6.273324 0.5016963 0
1 2.670418 1.269337 0.3674509 6.273293 0.5016963 0
1 2.671371 1.303713 0.3981147 6.302011 0.4782846 0
1 2.671517 1.304013 0.3981147 6.302136 0.4782846 0
1 2.613293 1.445233 0.507212 6.345882 0.6109673 0
1 2.613143 1.444962 0.507212 6.345666 0.6109673 0
1 2.526774 1.509865 0.4870654 6.239542 0.602761 0
1 2.526929 1.509736 0.4870654 6.239668 0.602761 0
1 2.472668 1.562478 0.5241196 6.240674 0.5677708 0
1 2.472589 1.562478 0.5241196 6.240767 0.5677708 0
1 2.438393 1.676314 0.5609224 6.192136 0.5303738 0
1 2.438313 1.676197 0.5609224 6.192104 0.5303738 0
1 2.339754 1.870744 0.4843033 6.089143 0.4480489 0
1 2.339837 1.870744 0.4843033 6.089143 0.4480489 0
1 2.263994 1.959346 0.6308058 6.006258 0.3479683 0
1 2.264081 1.959346 0.6308058 6.006193 0.3479683 0
1 2.273139 1.96742 0.5081876 6.006291 0.3479683 0
1 2.253857 1.967619 0.5081876 5.933792 0.5935826 0
1 2.253683 1.967619 0.5081876 5.933759 0.5935826 0
1 2.316044 1.986625 0.6041325 6.029484 0.5577628 0
1 2.316128 1.986428 0.6041325 6.029549 0.5577628 0
1 2.390237 2.020036 0.564107 6.051844 0.5572571 0
1 2.390319 2.020133 0.564107 6.051746 0.5572571 0
1 2.355012 2.222199 0.6318346 6.057283 0.4983281 0
1 2.354846 2.222287 0.6318346 6.057219 0.4983281 0
1 2.388844 2.22484 0.4251436 6.045038 0.5352387 0
1 2.388844 2.224928 0.4251436 6.045005 0.5352387 0
1 2.35077 2.221582 0.555028 5.883432 0.5424277 0
1 2.350603 2.221759 0.555028 5.883399 0.5424277 0
1 2.330618 2.267795 0.6228626 5.793256 0.6355667 0
1 2.330618 2.267795 0.6228626 5.793256 0.6355667 0
1 2.446247 2.276237 0.6813 5.902691 0.6054913 0
1 2.446486 2.276237 0.6813 5.902724 0.6054913 0
1 2.405501 2.256894 0.5285151 5.858258 0.401767 0
1 2.405582 2.256981 0.5285151 5.858225 0.401767 0
1 7.183896 2.256807 0.5285151 16.97285 0 0
1 7.183923 2.256721 0.5285151 16.97287 0 0
1 8.539391 3.854731 0.3069827 13.54955 0.7658918 0
1 8.539391 3.854782 0.3069827 13.54951 0.7658918 0
1 12.35773 17.3286 0 11.51434 0.3558842 0
1 12.35769 17.32861 0 11.5142 0.3558842 0
1 12.39869 17.32866 0 11.9084 0.2241524 0
1 12.39868 17.32861 0 11.90835 0.2241524 0
1 12.39863 17.32863 0 11.90829 0.2241524 0
1 8.794485 7.53489 0.3345744 16.97291 0 0
1 8.79444 7.534942 0.3345744 16.97285 0 0
1 7.571523 8.765759 0.5507862 9.387033 0.5943097 0
1 7.571523 8.765735 0.5507862 9.387095 0.5943097 0
1 7.596105 8.675208 0.3067862 9.502908 0.6224952 0
1 7.596054 8.675185 0.3067862 9.502908 0.6224952 0
1 7.470812 8.651265 0.3671927 9.280909 0.576561 0
1 7.470865 8.651356 0.3671927 9.280846 0.576561 0
1 7.374243 8.648631 0.4211538 9.131272 0.4812009 0
1 7.374243 8.648655 0.4211538 9.13125 0.4812009 0
1 7.126676 8.399688 0.3563727 8.925065 0.5294301 0
1 7.126676 8.399617 0.3563727 8.925153 0.5294301 0
1 7.133004 8.438593 0.3721938 8.94907 0.7094505 0
1 7.133004 8.43857 0.3721938 8.949093 0.7094505 0
1 6.968212 8.355456 0.3375942 8.860113 0.6015387 0
1 6.968296 8.355503 0.3375942 8.860113 0.6015387 0
1 6.929228 8.331285 0.303829 8.837358 0.5157112 0
1 6.929172 8.331355 0.303829 8.837291 0.5157112 0
1 6.937008 8.303214 0.4075102 8.901282 0.4077848 0
1 6.93698 8.303214 0.4075102 8.901193 0.4077848 0
1 6.93698 8.303191 0.4075102 8.901237 0.4077848 0
1 6.936952 8.303144 0.4075102 8.901282 0.4077848 0
1 6.872382 6.84702 0.4215678 9.036681 0.4663331 0
1 6.87241 6.846876 0.4215678 9.03679 0.4663331 0
1 6.950003 6.900465 0.4553933 9.128969 0.5382991 0
1 6.950031 6.900465 0.4553933 9.128947 0.5382991 0
1 7.020935 6.952374 0.6443713 9.129076 0.5382991 0
1 7.039156 6.952374 0.6443713 9.217655 0.523231 0
1 7.039128 6.952317 0.6443713 9.217698 0.523231 0
1 7.086234 7.048234 0.6940809 9.24414 0.5508881 0
1 7.086207 7.048234 0.6940809 9.244097 0.5508881 0
1 7.036563 7.044978 0.6121876 9.194901 0.5084198 0
1 7.036619 7.044978 0.6121876 9.194986 0.5084198 0
1 13.93236 17.32864 0 16.97286 0 0
1 13.93233 17.3287 0 16.97275 0 0
1 13.93233 17.32864 0 16.97283 0 0
1 13.93233 17.32863 0 16.97277 0 0
1 13.93246 17.32866 0 16.97303 0 0
1 13.93238 17.32864 0 16.97283 0 0
1 11.23855 17.32863 0 15.51496 0.8875317 0
1 11.23859 17.32862 0 15.51494 0.8875317 0
1 11.48924 17.32866 0 16.14277 0.5954921 0
1 11.4893 17.32862 0 16.14283 0.5954921 0
1 11.45119 17.32864 0 16.12325 0.9893301 0
1 7.229521 4.837926 0.6929871 16.12326 0.9893301 0
1 7.229657 4.837886 0.6929871 16.12342 0.9893301 0
1 7.168039 4.90037 0.2607588 16.19955 1 0
1 7.168121 4.90033 0.2607588 16.19969 1 0
1 7.471364 4.67571 0.3152533 16.83849 0.8770705 0
1 7.47139 4.67571 0.3152533 16.83857 0.8770705 0
1 7.583048 4.742599 0.3413848 17.1901 0.522769 0
1 7.582919 4.742641 0.3413848 17.19002 0.522769 0
1 7.625707 4.775119 0.3631912 17.09305 0.5513064 0
1 7.625886 4.775119 0.3631912 17.09321 0.5513064 0
1 8.570246 4.498974 0.3583805 16.9729 0 0
1 8.570291 4.498974 0.3583805 16.9729 0 0
1 8.570153 4.499105 0.3583805 16.97277 0 0
1 8.5702 4.499062 0.3583805 16.97283 0 0
1 9.788239 17.32863 0 9.835093 0.4638193 0
1 9.788218 17.32864 0 9.835154 0.4638193 0
1 12.82789 9.105715 0.4685234 16.97284 0 0
1 12.82792 9.10578 0.4685234 16.97289 0 0
1 13.93239 17.32867 0 16.97284 0 0
1 13.93239 17.32861 0 16.9729 0 0
1 13.93232 17.32867 0 16.97279 0 0
1 13.93242 17.32861 0 16.97301 0 0
1 2.80079 9.195778 0.5593084 4.361971 0.3942937 0
1 2.80107 9.19597 0.5593084 4.361837 0.3942937 0
1 9.730639 17.32862 0 4.163865 0.3495877 0
1 9.730578 17.32866 0 4.163771 0.3495877 0
1 9.588146 17.32859 0 3.835685 0.2989354 0
1 9.588207 17.32861 0 3.835787 0.2989354 0
1 9.495335 17.32863 0 3.655966 0.4626926 0
1 9.495273 17.3286 0 3.656074 0.4626926 0
1 9.420704 17.32861 0 3.385759 0.3651385 0
1 9.420768 17.32861 0 3.385875 0.3651385 0
1 9.328117 17.32864 0 3.08134 0.2492077 0
1 9.328096 17.32868 0 3.08134 0.2492077 0
1 9.328117 17.32868 0 3.081086 0.2492077 0
1 9.300243 17.32863 0 2.88785 0.3287506 0
1 9.300222 17.32859 0 2.88785 0.3287506 0
1 9.263825 17.32863 0 2.683872 0.4681856 0
1 9.263847 17.32868 0 2.683872 0.4681856 0
1 9.252831 17.32862 0 2.686641 0.4457284 0
1 9.252809 17.32863 0 2.686496 0.4457284 0
1 9.112941 17.32866 0 2.535358 0.3061107 0
1 9.112919 17.32866 0 2.535358 0.3061107 0
1 3.471077 7.839196 0.8519011 2.37677 0.3913127 0
1 3.471077 7.839321 0.8519011 2.376605 0.3913127 0
1 3.371562 7.783212 0.6777247 2.346103 0.4488003 0
1 3.371562 7.783262 0.6777247 2.346103 0.4488003 0
1 3.290631 7.713247 0.4546655 2.194637 0.4438216 0
1 3.290452 7.713197 0.4546655 2.194637 0.4438216 0
1 3.187149 7.769607 0.3634687 2.071977 0.4573326 0
1 3.187272 7.769658 0.3634687 2.071977 0.4573326 0
1 3.157155 7.736267 0.3055687 2.015865 0.4567411 0
1 3.157155 7.736241 0.3055687 2.015865 0.4567411 0
1 2.989437 7.537962 0.2803042 2.000076 0.359375 0
1 2.989437 7.538041 0.2803042 2.000174 0.359375 0
1 2.920608 7.484904 0.2248055 1.965828 0.4975031 0
1 2.920474 7.484878 0.2248055 1.965828 0.4975031 0
1 7.649578 7.650245 0.3277378 16.97276 0 0
1 7.649681 7.650245 0.3277378 16.97281 0 0
1 7.649732 7.650168 0.3277378 16.97294 0 0
1 7.649732 7.650168 0.3277378 16.9729 0 0
1 7.649681 7.650168 0.3277378 16.97286 0 0
1 7.886253 8.534329 0.4643345 15.16166 0.7966565 0
1 7.886303 8.53426 0.4643345 15.16174 0.7966565 0
1 7.836917 8.581925 0.465126 15.81223 0.3118368 0
1 7.836892 8.58188 0.465126 15.81231 0.3118368 0
1 7.652835 8.528436 0.3246541 14.16236 0.99 0
1 7.652835 8.528436 0.3246541 14.16243 0.99 0
1 7.720725 8.593246 0.438194 18.59477 0.1236757 0
1 7.720573 8.59336 0.438194 18.59457 0.1236757 0
1 7.906959 8.692669 0.4250507 16.97287 0 0
1 7.906959 8.692692 0.4250507 16.9729 0 0
1 7.875119 8.689822 0.3952389 16.9728 0 0
1 7.875095 8.689732 0.3952389 16.97284 0 0
1 5.082031 8.661613 0.4466674 12.85595 0.9242529 0
1 5.081877 8.661771 0.4466674 12.85583 0.9242529 0
1 4.816255 8.713907 0.3490612 12.55603 0.5945628 0
1 4.816295 8.713907 0.3490612 12.55605 0.5945628 0
1 4.643044 8.750371 0.257091 12.46157 0.8982515 0
1 4.643128 8.750484 0.257091 12.46155 0.8982515 0
1 4.459927 8.819645 0.3168632 12.2722 0.9171001 0
1 4.459883 8.819757 0.3168632 12.27197 0.9171001 0
1 4.310163 8.872123 0.4088137 12.26807 0.831148 0
1 4.310253 8.872079 0.4088137 12.26813 0.831148 0
1 4.248791 8.864769 0.4952695 12.2681 0.831148 0
1 4.081735 8.864746 0.4952695 11.94209 0.5296703 0
1 4.081879 8.864657 0.4952695 11.9422 0.5296703 0
1 6.004593 8.909973 0.4953207 11.72198 0 0
1 6.004593 8.910018 0.4953207 11.72193 0 0
1 4.94728 7.392713 0.573056 16.97292 0 0
1 4.947201 7.392818 0.573056 16.9728 0 0
1 5.30825 6.858983 0.2804142 16.9728 0 0
1 5.308362 6.85884 0.2804142 16.97289 0 0
1 13.93236 17.32867 0 16.97277 0 0
1 13.93236 17.32863 0 16.97286 0 0
1 13.93235 17.32866 0 16.97276 0 0
1 13.93233 17.32863 0 16.97284 0 0
1 28.49887 42.34388 0.5202276 16.97284 0 0
1 28.49892 42.34389 0.5202276 16.97289 0 0
1 23.23764 30.15487 0.6300246 16.97294 0 0
1 23.23765 30.15494 0.6300246 16.97299 0 0
1 7.70184 17.32862 0 27.70262 0.6696358 0
1 7.701713 17.32862 0 27.70253 0.6696358 0
1 7.701763 17.32864 0 27.70257 0.6696358 0
1 19.69121 17.3286 0 35.04531 0.6054491 0
1 19.69104 17.32862 0 35.04517 0.6054491 0
1 13.93236 17.32862 0 16.97289 0 0
1 13.93233 17.32866 0 16.9728 0 0
1 13.93235 17.32862 0 16.9728 0 0
1 13.93238 17.32863 0 16.9729 0 0
1 22.82812 18.30769 0.6337511 27.24278 0.5062459 0
1 22.82808 18.30765 0.6337511 27.24274 0.5062459 0
1 22.78699 18.39785 0.688406 27.07547 0.6744853 0
1 22.78708 18.3979 0.688406 27.07549 0.6744853 0
1 22.44711 18.10487 0.8433031 26.69565 0.9197203 0
1 22.44717 18.10487 0.8433031 26.6957 0.9197203 0
1 22.10583 17.73912 0.8893418 26.38469 0.9533296 0
1 22.10578 17.73911 0.8893418 26.3846 0.9533296 0
1 22.10577 17.73905 0.8893418 26.38463 0.9533296 0
1 22.1058 17.73911 0.8893418 26.38462 0.9533296 0
1 22.10588 17.73918 0.8893418 26.3847 0.9533296 0
1 22.10581 17.73911 0.8893418 26.38465 0.9533296 0
1 22.10586 17.7392 0.8893418 26.38474 0.9533296 0
1 20.9898 16.4733 0.6535119 25.45037 0.9265714 0
1 20.98973 16.47322 0.6535119 25.45032 0.9265714 0
1 19.67215 15.24134 0.6945199 24.10364 0.8018936 0
1 19.67212 15.24137 0.6945199 24.10366 0.8018936 0
1 19.49226 15.2413 0.6945199 23.7457 0.8324451 0
1 19.49229 15.24136 0.6945199 23.74571 0.8324451 0
1 18.95023 14.54059 0.5739357 23.38784 0.9027173 0
1 18.95008 14.5405 0.5739357 23.38775 0.9027173 0
1 18.95019 14.54056 0.5739357 23.38783 0.9027173 0
1 18.60302 14.26203 0.6713593 22.98365 1 0
1 18.6031 14.2621 0.6713593 22.98376 1 0
1 18.38971 14.02068 0.6250389 22.80124 0.9766024 0
1 18.38971 14.02059 0.6250389 22.80116 0.9766024 0
1 18.38966 14.02059 0.6250389 22.80112 0.9766024 0
1 18.23947 13.7743 0.6652573 22.75467 0.9421764 0
1 18.23949 13.77431 0.6652573 22.75465 0.9421764 0
1 18.26572 13.74573 0.7004367 22.848 1 0
1 18.26575 13.7458 0.7004367 22.84805 1 0
1 18.20811 13.64765 0.8529121 22.83682 0.9482158 0
1 18.20813 13.64764 0.8529121 22.83684 0.9482158 0
1 18.10267 13.53581 0.770388 22.73191 0.8748814 0
1 18.10277 13.53593 0.770388 22.73207 0.8748814 0
1 18.01462 13.36281 0.7277414 22.73035 1 0
