pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
5 3.416556 2.551673 0.8023891 4.29213 0.9805738 3
5 3.497544 2.601658 0.9227785 4.4058 1 3
5 3.497656 2.601658 0.9227785 4.4058 1 3
5 3.534575 2.61711 0.8389015 4.466992 0.8465412 3
5 3.534575 2.617185 0.8389015 4.466948 0.8465412 3
5 3.480934 2.530799 0.899506 4.446159 0.7604585 3
5 3.480878 2.530722 0.899506 4.445939 0.7604585 3
5 3.422625 2.447606 0.8677161 4.4086 0.8341266 3
5 3.422682 2.447606 0.8677161 4.408645 0.8341266 3
5 3.373304 2.399799 0.8599519 4.361433 0.9184878 3
5 3.373362 2.399717 0.8599519 4.361433 0.9184878 3
5 3.357655 2.383102 0.8216674 4.348435 0.9109254 3
5 3.357772 2.383184 0.8216674 4.34848 0.9109254 3
5 3.325313 2.377923 0.7900162 4.283909 0.9251608 3
5 3.32543 2.37817 0.7900162 4.283909 0.9251608 3
5 3.299068 2.378005 0.7900162 4.232812 0.9897436 3
5 3.299187 2.378087 0.7900162 4.232858 0.9897436 3
5 3.283126 2.335148 0.8364492 4.240162 0.9774595 3
5 3.283364 2.335484 0.8364492 4.240393 0.9774595 3
5 3.267345 2.353765 0.8020779 4.188439 0.9335033 3
5 3.267345 2.353682 0.8020779 4.188299 0.9335033 3
5 3.306241 2.376935 0.8667183 4.242886 0.8671058 3
5 3.306478 2.377017 0.8667183 4.243025 0.8671058 3
5 3.356138 2.477018 0.8690384 4.240763 0.9489809 3
5 3.35608 2.477255 0.8690384 4.240763 0.9489809 3
5 3.335835 2.444646 0.9134725 4.231748 0.8827989 3
5 3.335776 2.444566 0.9134725 4.231748 0.8827989 3
5 3.360511 2.47251 0.8016875 4.248607 0.9827452 3
5 3.360627 2.47251 0.8016875 4.248652 0.9827452 3
5 3.406801 2.554433 0.8609303 4.258552 0.7864296 3
5 3.406685 2.554433 0.8609303 4.258598 0.7864296 3
5 3.437922 2.617559 0.8274761 4.25708 0.9810837 3
5 3.438035 2.617784 0.8274761 4.257172 0.9810837 3
5 3.450314 2.591934 0.8519678 4.308526 0.7981634 3
5 3.450428 2.592085 0.8519678 4.308572 0.7981634 3
5 3.428112 2.573518 0.812514 4.28368 0.7887273 3
5 3.428226 2.573822 0.812514 4.283955 0.7887273 3
5 3.440768 2.60782 0.8733945 4.274251 0.796011 3
5 3.440654 2.60767 0.8733945 4.274068 0.796011 3
5 3.434617 2.581492 0.8270178 4.288478 0.9172617 3
5 3.435643 2.583386 0.8305829 4.288433 0.9172617 3
5 3.423197 2.583311 0.8305829 4.264113 0.8396445 3
5 3.42314 2.583386 0.8305829 4.264159 0.8396445 3
5 3.41541 2.60767 0.8755282 4.225171 0.9089348 3
5 3.415238 2.607595 0.8755282 4.225078 0.9089348 3
5 3.120042 2.254551 0.7143654 3.987278 0.9354095 3
5 3.11998 2.254551 0.7143654 3.987179 0.9354095 3
5 3.025239 2.207619 0.7248822 3.842214 0.8305228 3
5 3.025174 2.20753 0.7248822 3.842112 0.8305228 3
5 3.015062 2.186686 0.8407654 3.842163 0.8305228 3
5 3.015127 2.186775 0.8407654 3.842163 0.8305228 3
5 2.966561 2.175648 0.8303385 3.756766 0.9165148 3
5 2.959625 2.190084 0.883396 3.728251 0.8850531 3
5 2.959691 2.190084 0.883396 3.728199 0.8850531 3
5 2.959558 2.189905 0.883396 3.728199 0.8850531 3
5 3.005177 2.238958 0.9311289 3.770449 0.9378479 3
5 3.005112 2.239046 0.9311289 3.770397 0.9378479 3
5 3.015777 2.254291 0.8652102 3.776624 0.8615812 3
5 3.016036 2.254464 0.8652102 3.776832 0.8615812 3
5 3.018437 2.259234 0.8218973 3.77678 0.8615812 3
5 3.018372 2.259321 0.8218973 3.776728 0.8615812 3
5 3.112315 2.367446 0.8151858 3.856966 0.861636 3
5 3.112315 2.367529 0.8151858 3.856915 0.861636 3
5 3.136002 2.408022 0.7722954 3.865992 0.8772588 3
5 3.136002 2.408103 0.7722954 3.865992 0.8772588 3
5 3.137874 2.42858 0.9925848 3.848579 0.9901462 3
5 3.137999 2.428822 0.9925848 3.848732 0.9901462 3
5 3.158023 2.428661 0.9925848 3.889524 0.9839153 3
5 3.158023 2.428661 0.9925848 3.889424 0.9839153 3
5 3.165639 2.417189 0.8366295 3.914866 0.8904958 3
5 3.2298 2.506553 0.8688297 3.953195 0.888688 3
5 3.229861 2.506553 0.8688297 3.953294 0.888688 3
5 3.229861 2.506631 0.8688297 3.953244 0.888688 3
5 3.204791 2.440399 0.8260114 3.96862 0.821669 3
5 3.204852 2.440479 0.8260114 3.968719 0.821669 3
5 3.16366 2.376358 0.8402206 3.950668 0.8693959 3
5 3.163845 2.376358 0.8402206 3.950767 0.8693959 3
5 3.166319 2.376276 0.8402206 3.95572 0.858065 3
5 3.166319 2.376276 0.8402206 3.95572 0.858065 3
5 3.164155 2.421962 0.8689837 3.907005 0.9207927 3
5 3.164093 2.422043 0.8689837 3.907005 0.9207927 3
5 3.152439 2.379568 0.7708399 3.925906 0.7898294 3
5 3.152439 2.379486 0.7708399 3.925856 0.7898294 3
5 3.201246 2.459891 0.8504494 3.942927 0.8743209 3
5 3.201429 2.46005 0.8504494 3.943027 0.8743209 3
5 3.20418 2.478598 0.8498358 3.932136 0.9879364 3
5 3.204241 2.478677 0.8498358 3.932185 0.9879364 3
5 3.201979 2.445366 0.8593709 3.961162 0.8586918 3
5 3.201857 2.445366 0.8593709 3.961162 0.8586918 3
5 3.223125 2.479466 0.8847963 3.969163 0.8798855 3
5 3.251187 2.527936 0.8614021 3.975522 0.856024 3
5 3.251187 2.527781 0.8614021 3.975522 0.856024 3
5 3.251127 2.527859 0.8614021 3.975424 0.856024 3
5 3.228891 2.520259 0.7811043 3.939251 0.9852027 3
5 3.229012 2.520259 0.7811043 3.939399 0.9852027 3
5 3.14529 2.446727 0.797911 3.846238 0.868735 3
5 3.145227 2.446647 0.797911 3.846188 0.868735 3
5 3.126937 2.432606 0.7708566 3.824488 0.9115425 3
5 3.127062 2.432767 0.7708566 3.824591 0.9115425 3
5 3.043239 2.363806 0.6282457 3.723679 0.8572439 3
5 3.043368 2.363971 0.6282457 3.723785 0.8572439 3
5 2.998721 2.297292 0.8576219 3.700893 0.8416269 3
5 2.998787 2.297377 0.8576219 3.700946 0.8416269 3
5 2.944505 2.233532 0.7543229 3.655645 0.8183866 3
5 2.944372 2.233357 0.7543229 3.655591 0.8183866 3
5 2.935383 2.215318 0.8379764 3.655591 0.8183866 3
5 2.93545 2.215318 0.8379764 3.655699 0.8183866 3
5 2.930444 2.23957 0.9057288 3.62169 0.7753375 3
5 2.914569 2.239483 0.9057288 3.589869 0.7911939 3
5 2.897595 2.205579 0.7668585 3.589978 0.7911939 3
5 2.897459 2.205313 0.7668585 3.589924 0.7911939 3
5 2.921278 2.228883 0.7802647 3.614547 0.7941763 3
5 2.921211 2.228707 0.7802647 3.614493 0.7941763 3
5 2.933716 2.261745 0.8315366 3.607335 0.7443653 3
5 2.933782 2.261486 0.8315366 3.607281 0.7443653 3
5 2.902387 2.232042 0.8446205 3.573908 0.8458377 3
5 2.902455 2.232217 0.8446205 3.573962 0.8458377 3
5 2.882829 2.216555 0.8221114 3.551209 0.7501171 3
5 2.882829 2.216555 0.8221114 3.551209 0.7501171 3
5 2.900161 2.23248 0.8225904 3.569358 0.8526481 3
5 2.900295 2.232656 0.8225904 3.569412 0.8526481 3
5 2.920273 2.232656 0.8225904 3.609288 0.7698018 3
5 2.920206 2.232743 0.8225904 3.609343 0.7698018 3
5 2.930243 2.239308 0.8528634 3.622122 0.8501299 3
5 2.930043 2.239133 0.8528634 3.622069 0.8501299 3
5 2.989175 2.339586 0.8277543 3.639702 0.9093739 3
5 3.034736 2.391465 0.8566545 3.678871 0.8617279 3
5 3.034801 2.391547 0.8566545 3.678977 0.8617279 3
5 3.034607 2.391547 0.8566545 3.678924 0.8617279 3
5 3.064202 2.430433 0.8567047 3.701687 0.7891565 3
5 3.064074 2.430513 0.8567047 3.701634 0.7891565 3
5 3.052809 2.393429 0.7624953 3.714677 0.8920506 3
5 3.052745 2.393347 0.7624953 3.714677 0.8920506 3
5 3.011554 2.341844 0.862019 3.681638 0.8154507 3
5 3.011684 2.34176 0.862019 3.68169 0.8154507 3
5 2.965967 2.300357 0.7991346 3.631462 1 3
5 2.92302 2.2147 0.8190631 3.631408 1 3
5 2.876371 2.214877 0.8190631 3.538284 0.9662167 3
5 2.814039 2.100123 0.7853727 3.528754 0.9514496 3
5 2.813969 2.10003 0.7853727 3.528698 0.9514496 3
5 2.814108 2.10003 0.7853727 3.528809 0.9514496 3
5 2.852865 2.152133 0.8545877 3.553745 0.8273733 3
5 2.852933 2.152133 0.8545877 3.553745 0.8273733 3
5 2.888799 2.167176 0.8932118 3.61021 0.9552953 3
5 2.888799 2.167357 0.8932118 3.610102 0.9552953 3
5 2.877528 2.137075 0.7866387 3.617904 0.9151393 3
5 2.87746 2.136983 0.7866387 3.61785 0.9151393 3
5 2.804771 2.058045 0.774348 3.55132 0.9572546 3
5 2.804702 2.058045 0.774348 3.55132 0.9572546 3
5 2.777772 2.006523 0.7993029 3.549665 0.880849 3
5 2.777772 2.006523 0.7993029 3.549721 0.880849 3
5 2.800651 2.051568 0.847891 3.549665 0.880849 3
5 2.800651 2.051568 0.847891 3.549721 0.880849 3
5 2.864847 2.121541 0.8269994 3.608474 0.7948175 3
5 2.864847 2.121541 0.8269994 3.608529 0.7948175 3
5 2.911411 2.159667 0.8249106 3.663724 0.8505546 3
5 2.911411 2.159667 0.8249106 3.663778 0.8505546 3
5 2.936783 2.176548 0.8554965 3.698565 0.8317612 3
5 2.936717 2.176548 0.8554965 3.698565 0.8317612 3
5 2.941179 2.163561 0.8352561 3.720312 0.8256471 3
5 2.941179 2.163289 0.8352561 3.720365 0.8256471 3
5 2.956845 2.193299 0.6488768 3.720365 0.8256471 3
5 2.956845 2.193299 0.6488768 3.720312 0.8256471 3
5 3.015971 2.264599 0.6622379 3.767228 0.7903563 3
5 3.015777 2.264426 0.6622379 3.766968 0.7903563 3
5 2.923087 2.123016 0.6820353 3.722943 0.8379806 3
5 2.92302 2.123201 0.6820353 3.72289 0.8379806 3
5 2.91759 2.112852 0.6240806 3.72289 0.8379806 3
5 2.917724 2.113037 0.6240806 3.72289 0.8379806 3
5 2.914905 2.06175 0.593147 3.76967 0.9176164 3
5 2.914838 2.061655 0.593147 3.769566 0.9176164 3
5 2.86307 2.037208 0.6596473 3.694221 0.8831821 3
5 2.863001 2.037304 0.6596473 3.694221 0.8831821 3
5 2.815985 1.987117 0.8471749 3.655859 0.8893226 3
5 2.815985 1.987117 0.8471749 3.655806 0.8893226 3
5 2.752855 1.923459 0.8278857 3.600381 0.804524 3
5 2.753068 1.923459 0.8278857 3.600489 0.804524 3
5 2.751646 1.923357 0.8278857 3.59532 0.7382575 3
5 2.751717 1.923459 0.8278857 3.59532 0.7382575 3
5 2.672763 1.820052 0.8315886 3.542487 0.8390926 3
5 2.672763 1.820052 0.8315886 3.542542 0.8390926 3
5 2.605267 1.766911 0.8474813 3.463511 0.9293054 3
5 2.554586 1.671638 0.8976266 3.463511 0.9293054 3
5 2.488449 1.597162 0.8423879 3.404788 0.915546 3
5 2.48837 1.597162 0.8423879 3.404846 0.915546 3
5 2.477808 1.602422 0.8142806 3.374116 0.8859993 3
5 2.477729 1.6023 0.8142806 3.374 0.8859993 3
5 2.468231 1.602422 0.8142806 3.357538 0.8194127 3
5 2.468152 1.602178 0.8142806 3.357422 0.8194127 3
5 2.512558 1.640082 0.9105611 3.397478 0.8349051 3
5 2.512636 1.639963 0.9105611 3.397478 0.8349051 3
5 2.540911 1.6593 0.943899 3.432621 0.8127186 3
5 2.541065 1.6593 0.943899 3.432678 0.8127186 3
5 2.591934 1.72805 0.8506963 3.463454 0.9564 3
5 2.591859 1.727711 0.8506963 3.463454 0.9564 3
5 2.645527 1.791549 0.8336942 3.502858 0.8762606 3
5 2.645675 1.791549 0.8336942 3.502914 0.8762606 3
5 2.658885 1.802766 0.7805761 3.517361 0.7997098 3
5 2.659032 1.803091 0.7805761 3.517472 0.7997098 3
5 2.672763 1.864037 0.8211818 3.481891 0.8050102 3
5 2.637153 1.805261 0.9180384 3.469949 0.8159393 3
5 2.637227 1.805261 0.9180384 3.469893 0.8159393 3
5 2.637079 1.805261 0.9180384 3.469836 0.8159393 3
5 2.585734 1.754574 0.8801864 3.418561 0.8110899 3
5 2.585734 1.754462 0.8801864 3.418504 0.8110899 3
5 2.532964 1.716574 0.7573823 3.352462 0.8953219 3
5 2.532887 1.71646 0.7573823 3.352462 0.8953219 3
5 2.482149 1.615315 0.8607923 3.352345 0.8953219 3
5 2.482228 1.615315 0.8607923 3.352462 0.8953219 3
5 2.313423 1.434769 0.5954922 3.193592 0.7770868 3
5 2.313338 1.434769 0.5954922 3.19347 0.7770868 3
5 2.304607 1.416512 0.8003604 3.193531 0.7770868 3
5 2.304522 1.416236 0.8003604 3.193531 0.7770868 3
5 2.281047 1.441979 0.8254198 3.120983 0.8006552 3
5 2.281133 1.441844 0.8254198 3.120858 0.8006552 3
5 2.285247 1.508309 0.8970859 3.063244 0.9143824 3
5 2.285247 1.508439 0.8970859 3.063371 0.9143824 3
5 2.291747 1.509995 0.6574411 3.077017 0.9757381 3
5 2.291662 1.509865 0.6574411 3.076953 0.9757381 3
5 2.262697 1.486879 0.6357938 3.040086 0.8310505 3
5 2.262697 1.486616 0.6357938 3.040086 0.8310505 3
5 2.223079 1.422303 0.6609393 3.026468 0.8419753 3
5 2.223079 1.422165 0.6609393 3.026468 0.8419753 3
5 2.25012 1.506232 0.6539961 2.99735 0.9091877 3
5 2.250206 1.506362 0.6539961 2.997416 0.9091877 3
5 2.259148 1.506232 0.6539961 3.014478 0.8671131 3
5 2.258974 1.506362 0.6539961 3.014478 0.8671131 3
5 2.259234 1.506362 0.6539961 3.014608 0.8671131 3
5 2.259234 1.506492 0.6539961 3.014608 0.8671131 3
5 2.258974 1.506102 0.6539961 3.014478 0.8671131 3
5 2.259148 1.506362 0.6539961 3.014543 0.8671131 3
5 2.323806 1.654812 0.6913173 2.998134 0.8742192 3
5 2.32389 1.654812 0.6913173 2.998134 0.8742192 3
5 2.345101 1.684466 0.6586722 3.007847 0.8668849 3
5 2.345101 1.684466 0.6586722 3.007847 0.8668849 3
5 2.43156 1.799289 0.9026708 3.065097 0.8065892 3
5 2.43148 1.79918 0.9026708 3.06516 0.8065892 3
5 2.48341 1.827563 0.8948987 3.142923 0.8207119 3
5 2.48341 1.827563 0.8948987 3.142861 0.8207119 3
5 2.483016 1.827349 0.8948987 3.142051 0.8245665 3
5 2.483095 1.827456 0.8948987 3.142113 0.8245665 3
5 2.458776 1.77608 0.6847963 3.14784 0.9870982 3
5 2.458776 1.77608 0.6847963 3.147778 0.9870982 3
5 2.456626 1.787832 0.8956521 3.129378 0.9071937 3
5 2.456706 1.787832 0.8956521 3.12944 0.9071937 3
5 2.458617 1.802983 0.8905754 3.117469 0.8076275 3
5 2.458538 1.802983 0.8905754 3.117406 0.8076275 3
5 2.401755 1.717714 0.8163841 3.088828 0.9113781 3
5 2.401674 1.717828 0.8163841 3.088891 0.9113781 3
5 2.343765 1.662952 0.8777896 3.029701 0.8290789 3
5 2.343682 1.662834 0.8777896 3.029442 0.8290789 3
5 2.327508 1.630149 0.7861115 3.029636 0.8780823 3
5 2.327425 1.630149 0.7861115 3.029636 0.8780823 3
5 2.328349 1.588192 0.8448777 3.071732 0.8469896 3
5 2.328517 1.588192 0.8448777 3.071732 0.8469896 3
5 2.360408 1.662364 0.8389866 3.062477 0.8749084 3
5 2.360243 1.662364 0.8389866 3.062477 0.8749084 3
5 2.311476 1.565356 0.6042859 3.062541 0.8749084 3
5 2.311391 1.565356 0.6042859 3.062541 0.8749084 3
5 2.3585 1.677714 0.8767487 3.044654 0.7964521 3
5 2.358583 1.677598 0.8767487 3.044654 0.7964521 3
5 2.370668 1.700078 0.8700919 3.045876 0.927329 3
5 2.370668 1.700308 0.8700919 3.046004 0.927329 3
5 2.428499 1.771888 0.8429632 3.091932 0.8260236 3
5 2.42858 1.771778 0.8429632 3.091868 0.8260236 3
5 2.476228 1.843768 0.8944578 3.113636 0.8663992 3
5 2.476386 1.843874 0.8944578 3.113762 0.8663992 3
5 2.5529 1.843981 0.8944578 3.267645 0.8296643 3
5 12.12694 11.80464 0.4347938 13.06283 0.8296643 4
5 10.07578 11.80467 0.4347938 9.548556 0 4
5 10.07576 11.80465 0.4347938 9.548556 0 4
5 5.973138 4.262414 0 9.548493 0 4
5 5.973171 4.262275 0 9.548556 0 4
5 4.750194 0.07132626 0.4104284 9.548556 0 4
5 4.750111 0.06852804 0.4104284 9.548556 0 4
5 4.723561 0.1297215 0.4620955 9.548576 0 4
5 4.723436 0.1282043 0.4620955 9.548535 0 4
5 1.791003 0.09065409 0.5164667 3.630923 0.4842855 4
5 1.791112 0.09278741 0.5164667 3.630869 0.4842855 4
5 4.764935 0.166689 0.5316865 9.548638 0 4
5 4.764853 0.165511 0.5316865 9.548576 0 4
5 4.741071 0.2211734 0.6356943 9.548493 0 4
5 4.741154 0.2211734 0.6356943 9.548576 0 4
5 4.708108 0.2238118 0.6356943 9.21934 0.5310799 4
5 4.708233 0.2229358 0.6356943 9.219361 0.5310799 4
5 4.745862 0.1412742 0.5441414 9.548556 0 4
5 4.745944 0.1426525 0.5441414 9.548638 0 4
5 4.78475 0.04423466 0.5219637 9.548597 0 4
5 4.784791 0.04423466 0.5219637 9.548617 0 4
5 1.358835 0.04845664 0.6117625 2.730866 0.369762 4
5 1.358835 0.05233916 0.6117625 2.730795 0.369762 4
5 0.9954398 0.03956468 0.6589714 1.948428 0.4480172 4
5 4.799753 0.03956468 0.6589714 9.548556 0 4
5 4.583642 0.4059006 0.2993341 9.548556 0 4
5 4.583557 0.4059006 0.2993341 9.548493 0 4
5 7.037511 2.878344 0.99 11.40724 0 4
5 7.037428 2.878276 0.99 11.40719 0 4
5 3.285987 2.98603 0.8078781 9.548556 0 4
5 3.285928 2.986096 0.8078781 9.548576 0 4
5 14.1515 3.001592 0.899416 25.62215 0.99 4
5 14.15149 3.001657 0.899416 25.62215 0.99 4
5 14.02873 3.009538 0.8452439 25.35577 0.6312205 4
5 14.02878 3.009669 0.8452439 25.35586 0.6312205 4
5 14.08209 3.051334 0.8674832 25.43655 0.709183 4
5 14.08209 3.051398 0.8674832 25.43651 0.709183 4
5 14.12727 3.132379 0.8865989 25.43653 0.709183 4
5 14.12726 3.132441 0.8865989 25.43651 0.709183 4
5 2.337829 3.083753 0.8539345 1.7558 0.5287864 4
5 2.337913 3.083753 0.8539345 1.755689 0.5287864 4
5 3.238033 3.069947 0.8289697 9.548556 0 4
5 3.238154 3.069947 0.8289697 9.548556 0 4
5 3.226768 3.091995 0.7902364 9.548535 0 4
5 3.226829 3.092058 0.7902364 9.548597 0 4
5 3.215463 3.114076 0.7477317 9.548576 0 4
5 3.215463 3.114139 0.7477317 9.548556 0 4
5 3.230406 3.084832 0.794798 9.548617 0 4
5 3.230224 3.084832 0.794798 9.548535 0 4
5 3.268364 3.010579 0.7712945 9.548597 0 4
5 3.268364 3.010709 0.7712945 9.548597 0 4
5 3.271597 3.003874 0.8715525 9.548576 0 4
5 3.271597 3.003744 0.8715525 9.548617 0 4
5 14.66045 3.048702 0.7489696 26.39668 0.5795843 4
5 14.66035 3.048574 0.7489696 26.39653 0.5795843 4
5 14.64588 3.075808 0.9006197 26.34253 0.6063911 4
5 14.64585 3.075744 0.9006197 26.34253 0.6063911 4
5 14.61868 3.07498 0.9207478 26.29869 0.6967261 4
5 14.6187 3.074853 0.9207478 26.29871 0.6967261 4
5 14.48184 3.105325 0.8077222 26.04361 0.7349079 4
5 14.45169 3.139994 0.8056871 25.98268 0.4108794 4
5 14.45167 3.139994 0.8056871 25.98266 0.4108794 4
5 14.45165 3.140057 0.8056871 25.98261 0.4108794 4
5 3.203019 3.140057 0.8056871 9.548514 0 4
5 3.203019 3.140119 0.8056871 9.548556 0 4
5 3.221668 3.103875 0.878948 9.548597 0 4
5 3.221728 3.103875 0.878948 9.548576 0 4
5 9.535124 3.040794 0.9087382 16.74499 0.3751816 4
5 9.535144 3.040858 0.9087382 16.74495 0.3751816 4
5 9.553166 3.027761 0.8126882 16.76801 0.2024226 4
5 9.553227 3.027697 0.8126882 16.76809 0.2024226 4
5 9.553186 3.027697 0.8126882 16.76808 0.2024226 4
5 9.520123 2.954858 0.8725893 16.78068 0.3280231 4
5 9.520185 2.954726 0.8725893 16.78074 0.3280231 4
5 9.530133 2.932447 0.9039631 16.79674 0.3894442 4
5 9.53005 2.932381 0.9039631 16.79656 0.3894442 4
5 1.953544 2.925631 0.8332743 1.180183 0.5337285 4
5 1.953544 2.925631 0.8332743 1.180017 0.5337285 4
5 1.975561 2.975785 0.890868 1.110299 0.5183793 4
5 1.975561 2.97572 0.890868 1.110299 0.5183793 4
5 1.991937 2.90946 0.8830711 1.189103 0.5651478 4
5 1.992036 2.909326 0.8830711 1.189103 0.5651478 4
5 1.99449 2.893065 0.8902784 1.215309 0.5391756 4
5 1.994392 2.892997 0.8902784 1.215631 0.5391756 4
5 2.009447 2.86949 0.8518295 1.291801 0.4679563 4
5 2.009447 2.86949 0.8518295 1.291649 0.4679563 4
5 1.991937 2.857389 0.8631818 1.277635 0.5234503 4
5 1.991839 2.857389 0.8631818 1.277635 0.5234503 4
5 2.054523 2.899688 0.8645915 1.360706 0.5115126 4
5 2.054428 2.899553 0.8645915 1.360419 0.5115126 4
5 2.117848 2.926768 0.8610674 1.478432 0.5956016 4
5 2.11757 2.926768 0.8610674 1.478299 0.5956016 4
5 2.15186 2.926835 0.8610674 1.547628 0.6572427 4
5 2.15186 2.926768 0.8610674 1.547628 0.6572427 4
5 2.171236 2.933382 0.8290646 1.583874 0.4905097 4
5 2.171056 2.933315 0.8290646 1.583997 0.4905097 4
5 2.183192 2.933382 0.8290646 1.642586 0.5342535 4
5 2.212401 2.965307 0.9304318 1.650549 0.6259447 4
5 2.21249 2.965505 0.9304318 1.650668 0.6259447 4
5 2.212401 2.965307 0.9304318 1.650668 0.6259447 4
5 2.237647 2.989502 0.92633 1.67117 0.5576797 4
5 2.237647 2.989568 0.92633 1.671287 0.5576797 4
5 2.213197 2.955984 0.9145595 1.653748 0.6281427 4
5 2.21302 2.955918 0.9145595 1.653629 0.6281427 4
5 2.210897 2.941313 0.95174 1.690034 0.566555 4
5 2.210897 2.941313 0.95174 1.690034 0.566555 4
5 2.189101 2.913293 0.9246607 1.653748 0.5624551 4
5 2.189101 2.913293 0.9246607 1.653629 0.5624551 4
5 2.213728 2.954792 0.8235665 1.671521 0.5241379 4
5 2.213639 2.954726 0.8235665 1.671521 0.5241379 4
5 2.185432 2.920139 0.9269087 1.6458 0.544423 4
5 2.185432 2.920139 0.9269087 1.6458 0.544423 4
5 2.198557 2.948823 0.7865058 1.655049 0.5802432 4
5 2.198557 2.948757 0.7865058 1.654694 0.5802432 4
5 2.179334 2.912554 0.9518307 1.672457 0.6501623 4
5 2.179603 2.912621 0.9518307 1.672574 0.6501623 4
5 2.19321 2.930778 0.8507679 1.669647 0.6178573 4
5 2.193299 2.930845 0.8507679 1.669647 0.6178573 4
5 2.199091 2.905286 0.8986581 1.697544 0.6649525 4
5 2.19927 2.905488 0.8986581 1.697659 0.6649525 4
5 2.195529 2.929642 0.8935453 1.666126 0.5088406 4
5 2.195618 2.929709 0.8935453 1.666126 0.5088406 4
5 2.204425 2.950947 0.9449165 1.666126 0.5088406 4
5 2.204425 2.950947 0.9449165 1.666126 0.5088406 4
5 2.258108 3.008302 0.8449907 1.723514 0.5542304 4
5 2.257934 3.008302 0.8449907 1.723514 0.5542304 4
5 2.260533 3.015712 0.8891234 1.723401 0.5542304 4
5 2.26036 3.015712 0.8891234 1.723401 0.5542304 4
5 2.246725 3.006154 0.7933067 1.698811 0.6100198 4
5 2.246812 3.006154 0.7933067 1.698811 0.6100198 4
5 2.247509 2.987406 0.9214218 1.712694 0.5678677 4
5 2.247334 2.987472 0.9214218 1.712808 0.5678677 4
5 2.228883 2.950615 0.9255234 1.712808 0.5593506 4
5 2.228971 2.950549 0.9255234 1.712922 0.5593506 4
5 2.215053 2.936917 0.8187838 1.703758 0.5916935 4
5 2.214965 2.93685 0.8187838 1.703873 0.5916935 4
5 2.187312 2.928306 0.8087529 1.657648 0.6419992 4
5 2.187312 2.928306 0.8087529 1.65753 0.6419992 4
5 2.184178 2.899486 0.9337006 1.712351 0.6203257 4
5 2.184088 2.899486 0.9337006 1.712465 0.6203257 4
5 2.181488 2.912688 0.8144951 1.702149 0.641122 4
5 2.181488 2.912554 0.8144951 1.702149 0.641122 4
5 2.186238 2.940979 0.9473504 1.651379 0.6118091 4
5 2.186148 2.94078 0.9473504 1.651142 0.6118091 4
5 2.191335 2.945104 0.983861 1.641275 0.4838951 4
5 2.191424 2.94517 0.983861 1.641275 0.4838951 4
5 2.123016 2.840004 0.8316574 1.603521 0.5906292 4
5 2.123016 2.840004 0.8316574 1.603399 0.5906292 4
5 2.105893 2.840004 0.8316574 1.594218 0.5527844 4
5 2.105986 2.840142 0.8316574 1.594218 0.5527844 4
5 2.079143 2.802747 0.846004 1.587576 0.5618303 4
5 2.079237 2.802747 0.846004 1.587699 0.5618303 4
5 2.082905 2.810976 0.8720195 1.563479 0.5648343 4
5 2.082905 2.810837 0.8720195 1.563604 0.5648343 4
5 2.116184 2.873171 0.8677069 1.56135 0.6390013 4
5 2.116276 2.873239 0.8677069 1.56135 0.6390013 4
5 2.124214 2.882422 0.7988925 1.547755 0.6919901 4
5 2.124307 2.88249 0.7988925 1.548007 0.6919901 4
5 2.135609 2.899283 0.7649793 1.564981 0.6095318 4
5 2.135334 2.899081 0.7649793 1.564856 0.6095318 4
5 2.15395 2.916785 0.8024195 1.587083 0.6480283 4
5 2.15395 2.916852 0.8024195 1.587083 0.6480283 4
5 2.150404 2.924627 0.9136066 1.569601 0.5786158 4
5 2.150131 2.924493 0.9136066 1.569351 0.5786158 4
5 2.152314 2.924359 0.9108616 1.538497 0.5456055 4
5 2.152405 2.924091 0.9108616 1.538242 0.5456055 4
5 2.106357 2.860265 0.8121561 1.529055 0.5823466 4
5 2.106357 2.860265 0.8121561 1.529183 0.5823466 4
5 2.076317 2.849569 0.9067274 1.469936 0.5868251 4
5 2.076411 2.849706 0.9067274 1.469803 0.5868251 4
5 2.063743 2.859786 0.7940171 1.438174 0.6237752 4
5 2.06232 2.820778 0.8965092 1.46607 0.678546 4
5 2.062225 2.820708 0.8965092 1.465937 0.678546 4
5 2.06213 2.820708 0.8965092 1.465937 0.678546 4
5 2.071599 2.84393 0.9108752 1.46607 0.678546 4
5 2.07141 2.84393 0.9108752 1.46607 0.678546 4
5 2.042294 2.811881 0.9196494 1.449019 0.6342542 4
5 2.042294 2.811742 0.9196494 1.448749 0.6342542 4
5 1.997138 2.782489 0.8316856 1.391001 0.5143083 4
5 1.997334 2.782489 0.8316856 1.391001 0.5143083 4
5 1.938358 2.746519 0.832702 1.299202 0.6196565 4
5 1.938055 2.746448 0.832702 1.299202 0.6196565 4
5 1.942796 2.722899 0.8433017 1.339691 0.6710001 4
5 1.942796 2.72297 0.8433017 1.339691 0.6710001 4
5 1.921321 2.691664 0.829972 1.33031 0.6390737 4
5 1.921117 2.691591 0.829972 1.330163 0.6390737 4
5 1.885333 2.674886 0.9392297 1.284966 0.6134275 4
5 1.885125 2.674813 0.9392297 1.285118 0.6134275 4
5 1.860253 2.603463 0.9108784 1.299654 0.6040912 4
5 1.860358 2.603388 0.9108784 1.299804 0.6040912 4
